userId,movieId,rating,timestamp
4524,7,3.0,850400349
4524,17,3.0,850400304
4524,32,3.0,850400303
4524,36,3.0,850400348
4524,62,4.0,850400304
4524,95,2.0,850400304
4524,112,3.0,850400349
4524,376,3.0,850400349
4524,494,3.0,850400349
4524,648,3.0,850400304
4524,733,3.0,850400349
4524,736,3.0,850400304
4524,780,4.0,850400304
4525,39,3.0,1041024754
4525,69,4.0,1041024559
4525,223,5.0,1041024380
4525,356,4.0,1041024692
4525,380,2.0,1041023705
4525,527,5.0,1041023797
4525,551,2.0,1041024482
4525,597,2.0,1041024692
4525,1060,3.0,1041024404
4525,1193,5.0,1041023705
4525,1210,5.0,1041023728
4525,1265,4.0,1041024462
4525,1270,4.0,1041023678
4525,1377,4.0,1041023728
4525,1445,1.0,1041023705
4525,1589,2.0,1041023780
4525,1617,5.0,1041023871
4525,1641,2.0,1041024559
4525,1747,3.0,1041024642
4525,1784,4.0,1041024462
4525,2395,5.0,1041024482
4525,2542,4.0,1041024327
4525,2598,3.0,1041023678
4525,2599,4.0,1041024327
4525,2858,5.0,1041024304
4525,2997,5.0,1041024327
4525,3178,4.0,1041024559
4525,3253,3.0,1041024559
4525,3255,3.0,1041024692
4525,3317,5.0,1041024128
4525,3481,4.0,1041024149
4525,3515,4.0,1041024211
4525,3556,4.0,1041024177
4525,3897,4.0,1041024091
4525,3911,5.0,1041024128
4525,4027,5.0,1041024177
4525,4226,5.0,1041023871
4525,4641,5.0,1041024128
4525,4848,5.0,1041023871
4525,4963,4.0,1041024149
4525,5246,3.0,1041023780
4525,5630,4.0,1041023894
4526,1,4.0,847877678
4526,2,3.0,847877589
4526,3,3.0,847878036
4526,10,4.0,847877452
4526,19,1.0,847877537
4526,21,4.0,847877536
4526,25,3.0,847877749
4526,32,3.0,847877558
4526,34,4.0,847877516
4526,36,4.0,847877765
4526,39,2.0,847877558
4526,47,2.0,847877494
4526,48,3.0,847877799
4526,50,5.0,847877536
4526,60,3.0,847878048
4526,95,3.0,847877655
4526,110,4.0,847877452
4526,150,5.0,847877361
4526,151,3.0,847877706
4526,153,1.0,847877386
4526,160,3.0,847877570
4526,161,4.0,847877452
4526,165,3.0,847877386
4526,172,3.0,847877749
4526,185,3.0,847877452
4526,196,3.0,847877678
4526,203,5.0,847877889
4526,207,4.0,847877992
4526,208,3.0,847877452
4526,224,4.0,847877818
4526,231,2.0,847877406
4526,235,3.0,847877736
4526,246,5.0,847877864
4526,252,4.0,847877706
4526,272,5.0,847877865
4526,277,3.0,847877818
4526,288,1.0,847877472
4526,292,3.0,847877425
4526,296,2.0,847877361
4526,300,3.0,847877516
4526,314,3.0,847878192
4526,316,4.0,847877406
4526,318,5.0,847877425
4526,329,3.0,847877425
4526,338,3.0,847878037
4526,344,1.0,847877386
4526,345,5.0,847878005
4526,348,4.0,847877878
4526,349,4.0,847877406
4526,353,3.0,847877765
4526,356,3.0,847877406
4526,357,3.0,847877558
4526,362,3.0,847877903
4526,364,5.0,847877494
4526,367,3.0,847877494
4526,368,3.0,847877736
4526,370,3.0,847877779
4526,377,5.0,847877494
4526,380,3.0,847877361
4526,420,2.0,847877558
4526,434,1.0,847877425
4526,442,2.0,847877604
4526,455,3.0,847877952
4526,457,5.0,847877386
4526,466,2.0,847877837
4526,468,3.0,847877864
4526,475,4.0,847877992
4526,480,5.0,847877425
4526,485,3.0,847877779
4526,500,4.0,847877494
4526,508,3.0,847877655
4526,509,3.0,847877604
4526,520,2.0,847877836
4526,527,5.0,847877536
4526,532,2.0,847878022
4526,539,3.0,847877536
4526,551,3.0,847877736
4526,552,4.0,847877848
4526,587,3.0,847877516
4526,588,5.0,847877386
4526,589,4.0,847877472
4526,590,3.0,847877361
4526,592,4.0,847877360
4526,594,4.0,847877799
4526,595,4.0,847877406
4526,596,5.0,847877973
4526,597,3.0,847877516
4526,648,4.0,847877799
4526,736,3.0,847877678
4526,780,5.0,847877706
4527,318,5.0,1032831205
4527,628,5.0,1032831205
4527,2335,5.0,1032831205
4527,3955,4.0,1032831205
4527,4019,4.0,1032831205
4528,1,4.0,1460572111
4528,527,5.0,1460743096
4528,1200,5.0,1460572219
4528,1214,5.0,1460572217
4528,1219,4.0,1460572229
4528,1258,5.0,1460572221
4528,1320,5.0,1460652860
4528,1345,4.5,1460652857
4528,1387,4.0,1460572197
4528,1527,5.0,1460743557
4528,1907,3.5,1460572120
4528,1982,4.0,1460652862
4528,1994,5.0,1460652826
4528,1997,5.0,1460652781
4528,2115,4.0,1460572125
4528,2167,4.0,1460572192
4528,2617,5.0,1460572186
4528,2762,5.0,1460652580
4528,3000,4.5,1460652910
4528,3114,3.5,1460572108
4528,3753,5.0,1460652446
4528,3793,4.0,1460572071
4528,3968,5.0,1460745221
4528,3996,4.5,1460652372
4528,4022,5.0,1460652391
4528,4270,5.0,1460572188
4528,4306,4.5,1460652356
4528,4744,5.0,1460652817
4528,4878,5.0,1460652388
4528,4886,5.0,1460572095
4528,4896,5.0,1460652399
4528,5218,5.0,1460652451
4528,5219,5.0,1460572206
4528,5254,3.5,1460572201
4528,5444,5.0,1460572017
4528,5459,5.0,1460652514
4528,5618,5.0,1460652277
4528,5679,5.0,1460572232
4528,5816,5.0,1460571962
4528,5952,5.0,1460572100
4528,5971,4.5,1460652900
4528,6250,5.0,1460652787
4528,6373,4.5,1460652503
4528,6377,5.0,1460572116
4528,6502,4.0,1460572224
4528,6874,4.0,1460652380
4528,7147,5.0,1460572114
4528,7153,5.0,1460572101
4528,7254,4.0,1460571956
4528,7360,5.0,1460652784
4528,7387,5.0,1460743559
4528,7438,4.0,1460652386
4528,8360,4.5,1460652424
4528,8861,4.5,1460572208
4528,8874,5.0,1460572214
4528,8947,4.0,1460652774
4528,8957,2.5,1460572226
4528,8961,4.0,1460572123
4528,30793,4.0,1460572049
4528,31658,5.0,1460652575
4528,31696,5.0,1460572203
4528,32587,3.5,1460652314
4528,33085,4.5,1460652814
4528,37729,5.0,1460571995
4528,40815,5.0,1460571951
4528,45081,5.0,1460652737
4528,45662,5.0,1460652841
4528,46972,3.5,1460571821
4528,47099,5.0,1460571784
4528,47952,4.0,1460652778
4528,50872,4.5,1460652529
4528,51077,4.0,1460572212
4528,51540,5.0,1460571792
4528,51927,5.0,1460652864
4528,52722,4.0,1460571772
4528,53000,4.5,1460652755
4528,53972,4.0,1460571788
4528,54259,2.5,1460571781
4528,54272,4.0,1460571756
4528,55232,5.0,1460572194
4528,56174,4.0,1460572175
4528,56757,5.0,1460571804
4528,56801,5.0,1460572183
4528,58559,3.5,1460652363
4528,58998,4.0,1460571799
4528,59315,4.0,1460572041
4528,59615,5.0,1460571773
4528,60040,3.0,1460571817
4528,60069,5.0,1460745178
4528,60074,3.0,1460571801
4528,64957,4.0,1460571763
4528,65261,5.0,1460745179
4528,66097,5.0,1460652589
4528,68954,5.0,1460652433
4528,69481,3.0,1460571779
4528,69844,4.5,1460571983
4528,71535,4.5,1460572173
4528,72378,5.0,1460571826
4528,72998,3.5,1460571948
4528,73929,4.5,1460652834
4528,79091,5.0,1460743941
4528,79132,4.0,1460572141
4528,80363,5.0,1460652758
4528,85788,5.0,1460652893
4528,86835,5.0,1460652748
4528,88125,4.5,1460571979
4528,89745,5.0,1460572061
4528,91974,3.5,1460652743
4528,93840,4.5,1460572235
4528,96691,5.0,1460652749
4528,97188,5.0,1460652906
4528,97785,5.0,1460652845
4528,97913,5.0,1460572137
4528,97938,4.5,1460572014
4528,98809,5.0,1460571966
4528,99912,5.0,1460745226
4528,100163,5.0,1460652767
4528,100810,4.5,1460743893
4528,102445,4.5,1460571975
4528,103075,5.0,1460745181
4528,103141,4.0,1460572133
4528,103249,4.5,1460572180
4528,103335,5.0,1460572052
4528,103688,5.0,1460652885
4528,106489,5.0,1460571953
4528,111362,4.5,1460572058
4528,111781,3.0,1460572044
4528,112623,4.5,1460572033
4528,115617,5.0,1460572097
4528,134853,4.5,1460652304
4529,110,5.0,974788120
4529,724,3.0,974788247
4529,818,2.0,974788187
4529,2926,2.0,974789448
4529,3160,2.0,974788627
4529,3173,3.0,974788661
4529,3177,4.0,974789051
4529,3273,2.0,974789516
4529,3285,5.0,974789148
4529,3301,5.0,974788990
4529,3316,2.0,974789235
4529,3355,4.0,974789485
4529,3408,5.0,974788873
4529,3452,3.0,974789018
4529,3453,3.0,974789213
4529,3481,1.0,974788627
4529,3484,3.0,974788696
4529,3509,1.0,974788696
4529,3513,2.0,974788940
4529,3515,3.0,974788661
4529,3534,3.0,974788661
4529,3554,5.0,974788848
4529,3578,4.0,974788873
4529,3594,5.0,974788696
4529,3617,4.0,974789051
4529,3744,4.0,974788967
4529,3753,3.0,974788848
4529,3755,3.0,974789486
4529,3793,4.0,974788914
4529,3798,4.0,974789018
4529,3825,2.0,974789448
4529,3863,4.0,974788443
4529,3893,1.0,974788399
4529,3897,4.0,974788399
4529,3967,4.0,974788420
4529,3969,4.0,974788471
4529,3977,4.0,974788399
4530,50,4.5,1393125600
4530,110,5.0,1393125834
4530,175,3.5,1393125491
4530,260,4.0,1393125662
4530,296,4.0,1393125708
4530,318,5.0,1393125595
4530,356,4.5,1393125891
4530,413,2.5,1393125451
4530,457,4.5,1393126000
4530,527,4.5,1393125604
4530,608,4.0,1393125748
4530,858,4.5,1393125597
4530,1136,4.5,1393125687
4530,1193,5.0,1393125615
4530,1196,4.5,1393125674
4530,1198,4.5,1393125647
4530,1221,4.5,1393125609
4530,1225,4.0,1393125812
4530,1230,4.5,1393125816
4530,1247,4.0,1393125795
4530,1276,4.5,1393125776
4530,1288,5.0,1393125941
4530,1291,4.0,1393125971
4530,1704,4.0,1393125894
4530,1792,3.5,1393125501
4530,1990,0.5,1393126111
4530,2028,4.5,1393125809
4530,2094,4.0,1393125422
4530,2141,3.5,1393125509
4530,2502,5.0,1393126079
4530,2542,4.0,1393126038
4530,2571,5.0,1393125659
4530,2616,2.5,1393125455
4530,2792,4.0,1393125517
4530,2858,5.0,1393125682
4530,2959,4.5,1393125644
4530,3147,4.0,1393126032
4530,3173,4.0,1393125531
4530,3252,3.0,1393125426
4530,3450,3.0,1393125465
4530,3593,0.5,1393126122
4530,3698,3.0,1393125441
4530,3868,3.5,1393125429
4530,3869,3.5,1393125505
4530,3949,4.0,1393125877
4530,4011,4.0,1393125905
4530,4226,3.5,1393125670
4530,4890,3.5,1393125522
4530,4993,4.5,1393125715
4530,5736,0.5,1393126118
4530,5952,4.5,1393125757
4530,5995,4.5,1393125847
4530,6979,4.0,1393125520
4530,7153,4.0,1393125696
4530,7361,4.0,1393125746
4530,26614,4.5,1393125862
4530,31410,4.0,1393125922
4530,33779,4.0,1393125837
4530,33794,4.5,1393126060
4530,48516,4.5,1393125740
4530,54286,4.5,1393126062
4530,55247,3.5,1393126035
4530,55820,4.0,1393126004
4530,58559,4.5,1393125618
4530,60684,4.5,1396572665
4530,61132,4.5,1393126573
4530,66934,4.5,1393125743
4530,68157,4.5,1393125925
4530,68358,5.0,1393126053
4530,68954,4.0,1393125858
4530,72998,4.5,1396572701
4530,76093,4.5,1393125952
4530,77561,4.0,1393126631
4530,79008,4.5,1393126633
4530,79132,4.5,1393125684
4530,80489,4.5,1396572696
4530,81845,4.0,1393125842
4530,86345,5.0,1393125765
4530,86347,5.0,1393125802
4530,86377,5.0,1393125767
4530,88125,4.5,1393126068
4530,91529,5.0,1393125867
4530,92535,5.0,1393125758
4530,94959,4.5,1393125957
4530,96079,4.5,1396572707
4530,96610,3.5,1396572686
4530,96821,3.5,1393126012
4530,97938,4.0,1396572671
4530,99114,4.5,1393125789
4530,102445,4.5,1396572668
4530,106920,5.0,1393125945
4531,3,4.0,867682985
4531,5,2.0,867682985
4531,6,3.0,867682985
4531,7,3.0,867683220
4531,9,2.0,867683394
4531,12,1.0,867683394
4531,14,3.0,867683269
4531,17,4.0,867682946
4531,18,3.0,867683564
4531,25,3.0,867682947
4531,32,3.0,867682940
4531,36,4.0,867682985
4531,41,3.0,867683435
4531,58,4.0,867683269
4531,62,3.0,867682946
4531,65,1.0,867683394
4531,66,1.0,867683394
4531,74,3.0,867683436
4531,76,2.0,867683522
4531,79,2.0,867683269
4531,86,2.0,867683522
4531,88,3.0,867683564
4531,94,3.0,867683564
4531,95,2.0,867682945
4531,100,3.0,867683394
4531,102,1.0,867683564
4531,104,3.0,867683221
4531,107,1.0,867683394
4531,112,1.0,867683221
4531,135,1.0,867683269
4531,140,2.0,867683345
4531,141,1.0,867682944
4531,260,5.0,867682985
4531,376,1.0,867683221
4531,494,1.0,867682986
4531,608,2.0,867682985
4531,609,1.0,867683522
4531,631,2.0,867683564
4531,637,1.0,867683269
4531,640,2.0,867683436
4531,647,3.0,867683394
4531,648,4.0,867682942
4531,653,1.0,867683221
4531,661,4.0,867683345
4531,667,3.0,867683564
4531,671,2.0,867683522
4531,673,3.0,867683394
4531,707,3.0,867683436
4531,708,2.0,867683221
4531,711,1.0,867683436
4531,719,2.0,867683345
4531,724,1.0,867683394
4531,733,3.0,867682985
4531,736,3.0,867682941
4531,743,3.0,867683345
4531,747,1.0,867683565
4531,748,1.0,867683522
4531,761,1.0,867683436
4531,762,2.0,867683269
4531,765,1.0,867683522
4531,778,4.0,867683345
4531,780,4.0,867682939
4531,783,3.0,867683345
4531,784,3.0,867683221
4531,785,2.0,867683436
4531,786,1.0,867682986
4531,788,1.0,867683221
4531,802,2.0,867683221
4531,805,2.0,867683269
4531,830,3.0,867683522
4531,832,3.0,867683345
4531,839,2.0,867683564
4531,849,1.0,867683522
4531,858,5.0,867683345
4531,880,2.0,867683564
4531,1047,2.0,867683564
4531,1061,3.0,867683522
4531,1073,3.0,867682985
4531,1183,5.0,867683436
4531,1210,5.0,867683269
4531,1356,1.0,867683221
4531,1367,3.0,867683436
4531,1391,3.0,867683522
4531,1393,3.0,867683394
4531,1405,3.0,867683436
4532,12,4.0,965965551
4532,23,4.0,965965497
4532,70,2.0,965965859
4532,177,3.0,965966186
4532,188,5.0,965965882
4532,196,4.0,965966036
4532,253,5.0,965965947
4532,273,2.0,965966099
4532,364,2.0,965965551
4532,382,1.0,965966161
4532,407,5.0,965966099
4532,532,1.0,965965859
4532,606,3.0,965966377
4532,610,5.0,965965798
4532,611,3.0,965966257
4532,724,5.0,965966063
4532,742,3.0,965966257
4532,799,1.0,965965920
4532,842,2.0,965966099
4532,879,2.0,965966257
4532,891,3.0,965966291
4532,968,5.0,965965798
4532,1128,3.0,965966012
4532,1214,4.0,965965727
4532,1215,5.0,965965798
4532,1219,4.0,965965698
4532,1261,4.0,965965799
4532,1320,3.0,965966063
4532,1321,4.0,965965799
4532,1322,3.0,965966639
4532,1324,3.0,965966626
4532,1325,2.0,965966626
4532,1326,3.0,965966482
4532,1327,3.0,965965977
4532,1328,1.0,965966639
4532,1330,3.0,965966122
4532,1333,3.0,965965766
4532,1334,4.0,965966099
4532,1339,3.0,965965882
4532,1340,2.0,965965766
4532,1342,4.0,965966036
4532,1345,3.0,965965698
4532,1347,3.0,965965859
4532,1350,2.0,965965766
4532,1387,5.0,965965727
4532,1388,3.0,965966409
4532,1389,3.0,965966626
4532,1407,3.0,965965816
4532,1433,2.0,965966626
4532,1604,4.0,965965551
4532,1644,1.0,965966223
4532,1645,4.0,965965947
4532,1655,3.0,965966161
4532,1690,3.0,965966012
4532,1717,3.0,965966063
4532,1756,4.0,965966518
4532,1862,2.0,965966461
4532,1907,2.0,965965551
4532,1961,4.0,965965551
4532,1969,1.0,965966161
4532,1970,4.0,965966161
4532,1971,3.0,965966377
4532,1972,2.0,965966409
4532,1975,3.0,965966323
4532,1976,3.0,965966377
4532,1977,1.0,965966223
4532,1978,3.0,965966482
4532,1979,3.0,965966518
4532,1980,3.0,965966482
4532,1981,3.0,965966626
4532,1982,5.0,965965766
4532,1984,1.0,965966518
4532,1985,3.0,965966122
4532,1986,3.0,965966461
4532,1988,3.0,965966409
4532,1989,3.0,965966545
4532,1991,4.0,965965947
4532,1992,4.0,965966461
4532,1993,3.0,965966482
4532,1994,5.0,965965766
4532,1995,4.0,965966332
4532,1997,5.0,965965727
4532,1999,3.0,965966291
4532,2003,4.0,965965859
4532,2026,3.0,965966257
4532,2107,3.0,965966291
4532,2113,4.0,965966461
4532,2122,4.0,965966409
4532,2148,3.0,965966223
4532,2149,3.0,965966409
4532,2159,1.0,965965698
4532,2160,3.0,965965698
4532,2279,2.0,965966122
4532,2288,3.0,965965727
4532,2315,2.0,965966012
4532,2327,4.0,965966223
4532,2328,1.0,965966122
4532,2338,1.0,965966377
4532,2366,2.0,965965766
4532,2368,1.0,965966323
4532,2389,2.0,965966223
4532,2428,2.0,965966012
4532,2448,1.0,965966257
4532,2451,5.0,965966323
4532,2454,3.0,965965698
4532,2455,4.0,965965799
4532,2459,4.0,965965816
4532,2460,3.0,965966036
4532,2461,5.0,965966063
4532,2462,3.0,965966461
4532,2513,3.0,965965977
4532,2516,4.0,965966639
4532,2548,3.0,965966461
4532,2550,1.0,965965698
4532,2560,4.0,965965977
4532,2606,3.0,965966063
4532,2617,2.0,965965816
4532,2633,3.0,965965920
4532,2634,3.0,965965920
4532,2644,3.0,965965799
4532,2648,4.0,965965766
4532,2649,2.0,965965977
4532,2654,3.0,965965920
4532,2655,2.0,965966626
4532,2657,4.0,965965859
4532,2668,2.0,965966161
4532,2710,1.0,965965859
4532,2716,2.0,965965766
4532,2717,2.0,965966099
4532,2719,1.0,965966323
4532,2746,2.0,965965859
4532,2747,2.0,965965698
4532,2781,4.0,965966012
4532,2782,3.0,965965920
4532,2789,3.0,965966186
4532,2793,3.0,965966257
4532,2826,3.0,965966036
4532,2867,3.0,965965816
4532,2868,4.0,965966377
4532,2898,3.0,965966099
4532,2900,4.0,965966257
4532,2901,3.0,965965882
4532,2902,3.0,965966323
4532,2903,3.0,965966377
4532,3016,3.0,965965947
4532,3024,3.0,965966291
4532,3081,4.0,965965920
4532,3264,3.0,965965977
4532,3273,4.0,965966291
4532,3499,3.0,965965698
4532,3572,4.0,965966518
4532,3573,2.0,965966626
4532,3660,4.0,965966099
4532,3661,4.0,965966186
4532,3662,4.0,965966291
4532,3663,3.0,965966461
4532,3664,3.0,965966461
4532,3665,3.0,965966377
4532,3693,1.0,965965947
4532,3694,1.0,965966545
4532,3695,1.0,965966545
4532,3708,2.0,965966012
4532,3709,1.0,965966257
4532,3837,2.0,965966063
4532,3839,2.0,965966257
4532,3840,3.0,965966461
4532,5649,3.0,965965920
4533,1,3.5,1111558776
4533,3,2.5,1111557846
4533,7,2.5,1111557690
4533,11,2.5,1111557340
4533,39,3.5,1111557507
4533,47,3.0,1111556258
4533,48,2.5,1111555786
4533,50,2.0,1111556756
4533,58,1.0,1111557241
4533,64,2.0,1111558003
4533,74,2.5,1111557884
4533,110,3.0,1111556152
4533,111,2.0,1111556999
4533,140,2.5,1111557863
4533,158,2.5,1111555837
4533,168,2.5,1111555762
4533,172,3.0,1111555717
4533,182,3.0,1111557917
4533,186,3.0,1111555734
4533,207,2.0,1111557809
4533,215,1.0,1111557218
4533,224,3.5,1111557577
4533,236,3.5,1111557748
4533,237,1.0,1111557842
4533,247,2.0,1111557440
4533,252,3.0,1111557787
4533,253,3.0,1111556030
4533,260,3.5,1111556377
4533,266,4.0,1111557546
4533,290,2.5,1111556590
4533,296,4.5,1111556522
4533,339,4.5,1111557628
4533,342,4.0,1111555777
4533,351,2.0,1111557742
4533,353,3.5,1111557343
4533,356,4.5,1111556098
4533,357,3.0,1111557279
4533,361,3.0,1111557716
4533,362,2.0,1111557661
4533,377,3.5,1111557414
4533,380,2.5,1111557530
4533,440,2.5,1111557289
4533,457,3.5,1111556178
4533,497,3.5,1111557195
4533,520,3.0,1111555789
4533,527,4.0,1111556607
4533,539,3.5,1111557418
4533,543,2.0,1111555794
4533,550,2.5,1111557891
4533,552,2.5,1111555802
4533,587,4.0,1111557598
4533,592,2.5,1111556021
4533,593,4.0,1111556477
4533,595,4.0,1111556049
4533,596,2.0,1111555847
4533,597,4.0,1111557566
4533,605,2.0,1111557801
4533,708,4.0,1111557594
4533,778,4.0,1111556667
4533,788,2.5,1111557896
4533,804,3.0,1111557837
4533,805,2.5,1111555747
4533,919,3.5,1111556254
4533,1059,2.5,1111557145
4533,1080,2.0,1111556432
4533,1088,5.0,1111558124
4533,1089,4.0,1111556769
4533,1136,3.5,1111556612
4533,1183,2.5,1111557505
4533,1188,2.5,1111557226
4533,1196,3.5,1111556392
4533,1197,4.0,1111556343
4533,1198,3.0,1111556533
4533,1200,2.5,1111556308
4533,1206,2.0,1111556595
4533,1210,4.0,1111558829
4533,1214,2.5,1111556489
4533,1219,2.0,1111556722
4533,1222,3.0,1111556565
4533,1246,3.5,1111558763
4533,1258,3.0,1111556437
4533,1262,2.0,1111556729
4533,1265,2.5,1111557159
4533,1291,4.5,1111556171
4533,1357,2.5,1111557165
4533,1376,2.5,1111555799
4533,1380,4.5,1111555710
4533,1393,3.5,1111557453
4533,1457,2.0,1111557880
4533,1479,2.0,1111557795
4533,1485,2.5,1111555729
4533,1493,2.5,1111557559
4533,1498,2.5,1111557653
4533,1537,3.5,1111556634
4533,1541,2.5,1111557832
4533,1569,2.0,1111557650
4533,1597,2.5,1111557635
4533,1639,2.0,1111557223
4533,1658,2.0,1111557619
4533,1680,4.0,1111557269
4533,1704,3.0,1111556246
4533,1721,4.0,1111557535
4533,1801,3.0,1111557834
4533,1835,2.0,1111557699
4533,1873,4.5,1111558875
4533,1888,2.5,1111557957
4533,1895,2.5,1111557657
4533,1961,4.0,1111558840
4533,2000,4.5,1111558911
4533,2001,4.0,1111555827
4533,2006,3.0,1111557561
4533,2025,2.0,1111557524
4533,2028,2.5,1111556306
4533,2054,3.0,1111555773
4533,2125,4.5,1111555997
4533,2297,2.5,1111557720
4533,2316,2.0,1111557912
4533,2324,3.0,1111556365
4533,2329,3.0,1111556476
4533,2340,2.5,1111557631
4533,2424,3.0,1111557757
4533,2485,3.0,1111557869
4533,2496,3.0,1111557744
4533,2571,3.5,1111556348
4533,2572,4.5,1111557513
4533,2581,4.0,1111557804
4533,2594,2.0,1111557175
4533,2628,3.5,1111558083
4533,2657,2.5,1111555851
4533,2671,4.5,1111557147
4533,2699,1.0,1111555757
4533,2724,2.5,1111557952
4533,2762,3.0,1111556296
4533,2858,4.0,1111556638
4533,2888,3.0,1111557984
4533,2918,3.0,1111556191
4533,2959,3.0,1111556530
4533,2978,2.0,1111557858
4533,2997,2.0,1111556685
4533,3004,3.0,1111557999
4533,3081,2.5,1111557293
4533,3114,2.5,1111556166
4533,3147,2.0,1111556108
4533,3155,2.5,1111557572
4533,3257,3.5,1111557978
4533,3259,2.5,1111557615
4533,3269,3.0,1111557860
4533,3436,3.0,1111557995
4533,3512,2.5,1111558173
4533,3578,4.0,1111556139
4533,3616,3.0,1111558544
4533,3949,2.5,1111556658
4533,3978,2.5,1111558384
4533,3987,2.0,1111558436
4533,3996,3.0,1111556451
4533,4011,4.5,1111556335
4533,4014,3.5,1111558164
4533,4018,3.0,1111558295
4533,4023,2.5,1111558276
4533,4054,4.0,1111558398
4533,4067,2.5,1111557595
4533,4168,2.5,1111558434
4533,4226,3.5,1111556852
4533,4246,4.5,1111558188
4533,4285,2.5,1111557751
4533,4306,4.0,1111556144
4533,4310,3.0,1111558403
4533,4639,3.0,1111558466
4533,4720,4.5,1111558855
4533,4823,5.0,1111558366
4533,4877,3.0,1111558332
4533,4886,4.0,1111556248
4533,4896,4.5,1111558714
4533,4973,4.5,1111556937
4533,4975,2.0,1111558362
4533,4992,4.0,1111558379
4533,4993,5.0,1111556368
4533,4995,3.5,1111556181
4533,5015,2.5,1111558270
4533,5066,2.0,1111558338
4533,5081,3.0,1111558431
4533,5135,2.5,1111558273
4533,5151,3.5,1111558483
4533,5284,3.0,1111558393
4533,5296,2.0,1111558534
4533,5299,4.0,1111556015
4533,5380,3.0,1111558175
4533,5418,5.0,1111558872
4533,5446,2.0,1111556893
4533,5449,2.5,1111558473
4533,5452,2.5,1111558045
4533,5464,3.0,1111558898
4533,5524,4.5,1111558489
4533,5620,3.0,1111558406
4533,5747,3.0,1111556498
4533,5816,4.5,1111556076
4533,5841,2.5,1111558032
4533,5952,5.0,1111555841
4533,5957,2.5,1111558307
4533,5962,2.0,1111558037
4533,5970,3.0,1111557648
4533,5995,3.0,1111556780
4533,6155,5.0,1111558389
4533,6266,4.0,1111558466
4533,6333,4.5,1111558786
4533,6370,5.0,1111558206
4533,6377,2.5,1111556295
4533,6385,4.0,1111556559
4533,6539,3.0,1111556232
4533,6545,3.0,1111558232
4533,6565,3.5,1111558883
4533,6596,3.0,1111558547
4533,6711,3.0,1111556665
4533,6765,2.5,1111558267
4533,6789,4.5,1111557189
4533,6873,3.5,1111558289
4533,6874,4.5,1111556433
4533,6936,2.5,1111556046
4533,6942,4.5,1111558799
4533,6999,3.0,1111557876
4533,7015,2.0,1111557790
4533,7090,3.0,1111556526
4533,7143,5.0,1111558797
4533,7147,3.5,1111558781
4533,7149,4.0,1111558186
4533,7153,5.0,1111556482
4533,7154,2.5,1111558377
4533,7162,3.5,1111558234
4533,7169,2.0,1111558440
4533,7255,2.5,1111558468
4533,7293,5.0,1111558253
4533,7361,4.0,1111556915
4533,7375,4.0,1111558495
4533,7438,4.0,1111556553
4533,7701,3.0,1111558043
4533,8360,4.0,1111556136
4533,8368,4.5,1111558710
4533,8464,3.0,1111556441
4533,8492,2.5,1111556230
4533,8529,3.0,1111558180
4533,8636,4.0,1111558837
4533,8665,5.0,1111558865
4533,8866,4.5,1111558356
4533,8869,3.0,1111558556
4533,8874,4.5,1111556690
4533,8916,3.0,1111558317
4533,8948,3.0,1111558512
4533,8969,4.5,1111558415
4533,8970,5.0,1111556242
4533,8981,5.0,1111558203
4533,8983,3.5,1111558159
4533,30707,4.0,1111556848
4533,30812,3.0,1111558228
4533,30816,5.0,1111558075
4533,31427,2.0,1111555963
4533,31694,2.0,1111555941
4533,31747,2.5,1111557942
4534,382,4.0,1219212580
4534,540,4.5,1219212626
4534,546,4.0,1219212633
4534,916,2.0,1219212622
4534,954,2.5,1219212618
4534,1086,2.0,1219212612
4534,1253,1.5,1219212601
4534,2013,1.5,1219212596
4534,2366,2.5,1219212535
4534,2371,2.5,1219212568
4534,2391,1.0,1219212501
4534,2872,1.0,1219212561
4534,3105,2.0,1219212557
4534,3247,4.5,1219212544
4534,3301,3.0,1219212576
4534,3354,2.0,1219212571
4534,3450,2.5,1219212615
4534,3798,2.0,1219212594
4534,3809,1.5,1219212637
4535,47,3.0,1447965823
4535,50,3.0,1447965253
4535,111,5.0,1447965306
4535,293,3.0,1447965829
4535,527,3.5,1447965869
4535,750,5.0,1447965260
4535,899,3.0,1447965547
4535,903,5.0,1447965408
4535,904,4.0,1447965282
4535,909,5.0,1447965588
4535,910,5.0,1447965497
4535,912,5.0,1447965291
4535,916,2.5,1447965483
4535,922,5.0,1447965321
4535,926,5.0,1447965398
4535,928,4.0,1447965455
4535,942,5.0,1447965462
4535,953,2.0,1447965569
4535,955,4.0,1447965523
4535,969,4.0,1447965474
4535,1076,3.0,1447966139
4535,1086,2.0,1447965574
4535,1089,1.0,1447965318
4535,1136,4.0,1447965325
4535,1196,4.0,1447965371
4535,1197,4.0,1447965339
4535,1198,4.0,1447965356
4535,1199,4.0,1447965392
4535,1200,2.0,1447965631
4535,1210,5.0,1447965651
4535,1214,4.0,1447965384
4535,1219,5.0,1447965378
4535,1247,2.0,1447965431
4535,1258,5.0,1447965405
4535,1269,5.0,1447965607
4535,1291,5.0,1447965623
4535,1333,3.5,1447966081
4535,1340,5.0,1447966157
4535,1348,5.0,1447966057
4535,1641,3.5,1447965725
4535,1676,2.5,1447965719
4535,2118,3.5,1447966172
4535,2160,4.0,1447966095
