userId,movieId,rating,timestamp
3694,1965,3.5,1077793499
3694,1967,4.0,1067537038
3694,1969,2.0,1067545312
3694,1970,2.5,1067545011
3694,1971,2.0,1067545343
3694,1972,2.0,1067545403
3694,1973,1.0,1067545384
3694,1974,3.5,1067544941
3694,1975,2.5,1067545298
3694,1976,2.0,1067545348
3694,1977,2.5,1067545575
3694,1978,2.0,1067545558
3694,1979,2.0,1067545569
3694,1980,2.0,1067545564
3694,1981,1.5,1067545602
3694,1982,4.0,1067534374
3694,1983,2.0,1067545043
3694,1984,1.0,1067545577
3694,1985,2.0,1067545387
3694,1986,2.0,1067545415
3694,1991,2.5,1067545165
3694,1994,3.5,1067534376
3694,1997,4.0,1067534146
3694,1999,2.5,1067545019
3694,2000,3.0,1067535511
3694,2001,2.5,1067535777
3694,2003,2.5,1067538084
3694,2005,3.0,1067536942
3694,2006,4.0,1067534101
3694,2010,2.5,1067546761
3694,2011,3.0,1067538070
3694,2012,3.0,1067539086
3694,2020,3.5,1067541416
3694,2024,3.0,1067541703
3694,2026,3.0,1067545369
3694,2027,1.0,1067540217
3694,2028,3.5,1067535347
3694,2054,2.5,1067537143
3694,2058,3.0,1143365733
3694,2060,3.0,1067539103
3694,2061,2.0,1067535134
3694,2064,3.5,1067534804
3694,2080,2.5,1067537577
3694,2088,2.5,1067537147
3694,2100,2.5,1067539621
3694,2107,3.5,1067545185
3694,2109,4.0,1067538549
3694,2115,3.0,1067535565
3694,2121,2.5,1067544946
3694,2122,2.0,1067545280
3694,2124,4.0,1067538150
3694,2137,3.5,1077801539
3694,2145,2.5,1067539501
3694,2148,3.0,1067539546
3694,2149,3.0,1067540402
3694,2150,3.0,1067538695
3694,2155,3.0,1067538639
3694,2164,3.0,1067544409
3694,2167,1.0,1067535618
3694,2174,3.0,1067538428
3694,2188,1.5,1067544400
3694,2193,4.0,1067535770
3694,2194,4.0,1067535292
3694,2231,3.0,1067540787
3694,2247,1.5,1077801453
3694,2253,2.5,1067536610
3694,2273,3.0,1067535784
3694,2275,5.0,1067535640
3694,2278,2.0,1067535609
3694,2279,2.5,1067545345
3694,2280,3.5,1067540703
3694,2282,3.0,1067537796
3694,2287,2.5,1067546821
3694,2289,3.0,1067534133
3694,2291,3.5,1067542750
3694,2297,3.5,1067543735
3694,2301,2.0,1067538231
3694,2321,3.5,1067538655
3694,2325,3.5,1067539134
3694,2328,2.0,1067545052
3694,2329,4.0,1067541235
3694,2338,2.5,1067545340
3694,2350,3.0,1077801352
3694,2353,2.5,1067534095
3694,2370,3.0,1067535792
3694,2371,3.5,1067538307
3694,2372,2.5,1067539051
3694,2376,3.0,1067535990
3694,2378,2.5,1067538998
3694,2379,2.0,1067539070
3694,2380,1.0,1077801327
3694,2381,0.5,1077801329
3694,2382,0.5,1077801332
3694,2386,3.0,1067544453
3694,2387,4.5,1067539054
3694,2391,2.0,1067540870
3694,2395,3.0,1067538889
3694,2396,3.0,1067537880
3694,2401,3.5,1067548017
3694,2402,2.5,1067536382
3694,2403,2.5,1067535628
3694,2404,2.0,1067536745
3694,2405,2.5,1067536295
3694,2406,2.5,1067535684
3694,2416,2.0,1067540037
3694,2423,2.5,1077801270
3694,2427,1.0,1067535717
3694,2428,2.5,1067545008
3694,2447,2.5,1067539145
3694,2450,2.5,1077801236
3694,2451,2.0,1067545177
3694,2454,3.0,1077793525
3694,2455,3.0,1067544817
3694,2456,2.0,1077801242
3694,2459,5.0,1067545040
3694,2460,2.5,1067545338
3694,2461,1.5,1067545592
3694,2463,2.5,1077801222
3694,2464,2.0,1067545493
3694,2465,2.0,1077801233
3694,2467,3.5,1077801216
3694,2470,2.5,1077793980
3694,2471,2.0,1067539930
3694,2473,2.0,1077801206
3694,2476,3.0,1067535805
3694,2477,3.0,1067537239
3694,2478,3.5,1067539038
3694,2490,2.5,1067535814
3694,2500,3.5,1067540329
3694,2502,4.0,1067537842
3694,2504,3.0,1067540140
3694,2505,2.5,1077793516
3694,2507,3.5,1067540132
3694,2513,3.5,1067544966
3694,2514,1.5,1067545548
3694,2518,2.5,1067539634
3694,2529,2.5,1067535464
3694,2533,2.0,1067536174
3694,2540,1.5,1067536302
3694,2541,2.5,1067543852
3694,2542,4.5,1067537834
3694,2568,1.5,1067536791
3694,2571,3.0,1067535286
3694,2580,3.5,1067540811
3694,2583,3.0,1067545928
3694,2599,2.5,1067538931
3694,2605,2.5,1067540900
3694,2606,2.5,1067540266
3694,2616,2.5,1067536472
3694,2617,3.5,1067535795
3694,2628,2.0,1067535910
3694,2640,3.0,1067537014
3694,2672,0.5,1077793998
3694,2678,3.0,1067543864
3694,2681,3.5,1067537773
3694,2683,3.0,1067539119
3694,2688,2.5,1067544380
3694,2693,4.0,1067534830
3694,2700,4.0,1067537531
3694,2701,2.5,1067536735
3694,2702,2.5,1067544470
3694,2706,4.0,1067537779
3694,2707,3.0,1067547568
3694,2710,0.5,1067544982
3694,2712,2.5,1067544061
3694,2716,5.0,1067534292
3694,2717,2.5,1067538980
3694,2719,1.5,1067545265
3694,2722,2.0,1067536353
3694,2723,4.0,1067536178
3694,2734,2.5,1077800969
3694,2735,3.0,1067536330
3694,2746,3.0,1067539709
3694,2756,3.0,1067536489
3694,2762,5.0,1067547111
3694,2772,2.5,1067539229
3694,2787,2.0,1077800922
3694,2788,2.0,1067537851
3694,2791,5.0,1067538785
3694,2793,2.5,1067540149
3694,2794,2.5,1067539030
3694,2795,4.0,1067538473
3694,2796,1.5,1077800918
3694,2797,2.5,1067538742
3694,2804,3.5,1067541264
3694,2806,2.5,1067539995
3694,2815,2.5,1067536677
3694,2816,2.0,1067536896
3694,2822,2.0,1067537321
3694,2826,2.5,1067536122
3694,2827,1.0,1067546967
3694,2840,3.0,1067547414
3694,2841,3.5,1067547222
3694,2844,2.5,1067546012
3694,2858,4.0,1067537949
3694,2867,3.0,1067538117
3694,2868,2.0,1067545473
3694,2872,3.5,1067535420
3694,2879,3.5,1077800823
3694,2881,2.0,1067547433
3694,2890,3.5,1067543171
3694,2892,2.0,1077800809
3694,2893,2.5,1067536133
3694,2916,2.0,1067535572
3694,2918,3.5,1067537870
3694,2921,3.5,1077800779
3694,2947,3.5,1067535299
3694,2959,4.0,1067541224
3694,2968,3.5,1067537111
3694,2976,2.0,1067543880
3694,2979,2.0,1067543994
3694,2985,3.5,1067535562
3694,2986,2.5,1067536752
3694,2987,3.5,1116669336
3694,2990,2.5,1067535985
3694,2995,2.5,1077793462
3694,2997,4.0,1067537955
3694,3000,3.0,1067535224
3694,3005,2.5,1067547675
3694,3006,3.0,1067541428
3694,3016,2.5,1067544970
3694,3019,3.0,1067540891
3694,3020,3.5,1116669406
3694,3024,2.0,1077800696
3694,3031,2.5,1067540412
3694,3033,3.0,1067538059
3694,3040,3.0,1077800663
3694,3044,3.5,1067545960
3694,3048,2.5,1077800634
3694,3052,4.0,1067538286
3694,3053,2.5,1067544406
3694,3060,3.0,1067538894
3694,3063,2.5,1067547628
3694,3064,2.0,1077800641
3694,3070,4.0,1067537009
3694,3081,4.0,1067534366
3694,3082,3.0,1067535925
3694,3108,5.0,1067538687
3694,3113,2.0,1077800578
3694,3142,3.0,1067535027
3694,3160,3.5,1067541288
3694,3168,2.0,1067537096
3694,3169,3.5,1115744360
3694,3174,3.5,1067538456
3694,3175,2.5,1067537081
3694,3180,3.0,1067540173
3694,3186,3.5,1067541945
3694,3190,1.5,1067537377
3694,3203,2.0,1077800459
3694,3208,1.5,1067536512
3694,3210,3.0,1067538658
3694,3213,4.5,1067537490
3694,3238,0.5,1067547397
3694,3253,3.5,1067537741
3694,3254,2.5,1067539097
3694,3256,2.0,1067535736
3694,3258,2.5,1067540092
3694,3262,3.0,1067543716
3694,3264,4.0,1067540075
3694,3265,4.0,1067535456
3694,3267,4.0,1067535448
3694,3272,1.5,1067540979
3694,3273,4.5,1067545282
3694,3274,2.5,1067536360
3694,3275,4.5,1067535315
3694,3300,3.5,1067536074
3694,3301,3.0,1067539249
3694,3317,3.0,1067538925
3694,3324,3.5,1067539169
3694,3327,3.0,1067534835
3694,3328,3.0,1067540852
3694,3340,2.0,1067545224
3694,3354,2.5,1067546962
3694,3355,0.5,1067547655
3694,3386,3.5,1067542982
3694,3390,1.5,1077800191
3694,3392,2.0,1077800176
3694,3394,2.5,1077800173
3694,3396,3.5,1067538812
3694,3409,3.0,1067543815
3694,3418,3.0,1067535431
3694,3421,3.5,1067537827
3694,3429,3.0,1067537500
3694,3438,2.5,1067536475
3694,3439,2.0,1067536770
3694,3440,2.0,1067544688
3694,3442,2.0,1067536773
3694,3444,2.5,1067536015
3694,3448,4.0,1067538540
3694,3457,2.0,1067541812
3694,3459,3.0,1077800118
3694,3471,3.0,1077800099
3694,3476,3.0,1067534413
3694,3477,3.0,1067538092
3694,3481,5.0,1067534054
3694,3484,1.5,1115743561
3694,3489,2.5,1077800086
3694,3499,4.0,1067534317
3694,3510,3.0,1067542539
3694,3511,2.0,1077795174
3694,3525,3.0,1067539984
3694,3526,3.0,1067538700
3694,3527,3.0,1067535513
3694,3535,0.5,1067538169
3694,3536,3.0,1067538424
3694,3544,3.0,1067539671
3694,3552,4.0,1067538417
3694,3555,3.0,1067535916
3694,3556,3.0,1067538758
3694,3557,2.5,1067547471
3694,3562,3.0,1067539718
3694,3566,2.0,1067539761
3694,3578,2.5,1067535516
3694,3608,3.0,1067538463
3694,3614,2.5,1067540168
3694,3616,2.0,1067540068
3694,3617,2.5,1067539192
3694,3623,2.5,1067536169
3694,3624,3.0,1067535548
3694,3669,2.5,1067540385
3694,3671,5.0,1067537817
3694,3680,3.0,1067534810
3694,3686,2.5,1067547481
3694,3688,3.5,1077799896
3694,3692,2.5,1077799899
3694,3693,2.5,1077799902
3694,3697,1.5,1067536506
3694,3698,3.0,1067535962
3694,3701,2.5,1067540958
3694,3702,2.5,1067535491
3694,3703,2.5,1067535476
3694,3704,2.5,1067536097
3694,3706,2.5,1067544755
3694,3708,2.0,1077794377
3694,3709,1.5,1067545410
3694,3710,2.0,1067536826
3694,3717,3.5,1067536433
3694,3718,3.5,1067535059
3694,3725,3.5,1067537515
3694,3726,2.5,1143365847
3694,3727,5.0,1067534343
3694,3740,3.5,1067535540
3694,3744,1.5,1067536233
3694,3745,2.5,1067537156
3694,3753,3.0,1067534128
3694,3754,3.0,1067537659
3694,3755,3.0,1067536118
3694,3760,3.0,1067539685
3694,3763,3.0,1067535668
3694,3764,2.5,1067536623
3694,3766,2.5,1067536767
3694,3767,2.5,1067536815
3694,3768,3.0,1067536801
3694,3785,3.5,1067539966
3694,3786,3.5,1067539555
3694,3791,3.0,1067543730
3694,3793,4.0,1067535502
3694,3798,2.5,1067547502
3694,3802,2.5,1067536760
3694,3809,1.5,1067539651
3694,3812,3.0,1067538572
3694,3823,3.0,1115742546
3694,3825,2.0,1067543742
3694,3826,2.5,1067545272
3694,3827,3.0,1067535952
3694,3830,3.5,1077794986
3694,3834,1.5,1077799794
3694,3843,2.0,1077799799
3694,3857,2.0,1077799774
3694,3858,4.0,1067539240
3694,3863,2.0,1067546886
3694,3868,4.5,1067538419
3694,3869,3.0,1067539233
3694,3873,3.0,1067548019
3694,3882,3.5,1067539566
3694,3884,2.0,1067539448
3694,3886,3.0,1067544154
3694,3895,2.0,1067541052
3694,3896,3.0,1067540950
3694,3897,3.5,1067537890
3694,3908,2.0,1067545445
3694,3917,3.5,1067544864
3694,3918,3.0,1067545151
3694,3919,3.0,1067545459
3694,3938,2.5,1067545627
3694,3939,1.5,1077799707
3694,3941,2.0,1067545610
3694,3942,1.0,1077794365
3694,3952,3.5,1067543185
3694,3956,2.5,1067545316
3694,3961,2.5,1067545331
3694,3962,2.5,1067545632
3694,3971,3.0,1077799661
3694,3973,2.0,1067544980
3694,3977,3.5,1067536141
3694,3981,2.5,1067536545
3694,3994,4.5,1067541941
3694,3996,3.5,1067535267
3694,3997,0.5,1067537342
3694,3999,2.5,1067536464
3694,4002,3.0,1067538509
3694,4005,2.5,1067535907
3694,4010,2.5,1077799629
3694,4011,4.0,1067540646
3694,4015,2.0,1067540025
3694,4017,3.5,1067543462
3694,4019,2.0,1115742608
3694,4020,3.5,1067547228
3694,4027,5.0,1067536971
3694,4029,3.0,1067538604
3694,4030,2.5,1067545358
3694,4034,3.0,1067541334
3694,4036,4.5,1067534420
3694,4040,2.5,1067539540
3694,4047,4.0,1067541198
3694,4055,3.5,1067543181
3694,4066,3.5,1067538204
3694,4068,3.0,1067539428
3694,4079,3.0,1067538136
3694,4084,2.5,1067536277
3694,4085,3.0,1067535518
3694,4089,2.5,1067539530
3694,4091,1.5,1077799567
3694,4094,2.0,1077799550
3694,4099,3.0,1067536326
3694,4100,1.5,1067539676
3694,4102,3.5,1067537767
3694,4104,2.5,1067539420
3694,4105,3.5,1067534285
3694,4116,3.5,1067538486
3694,4121,2.0,1077799521
3694,4126,3.0,1067543827
3694,4127,1.0,1077799534
3694,4128,4.0,1067534351
3694,4132,1.0,1077799496
3694,4133,2.0,1067536780
3694,4135,3.0,1067537197
3694,4138,2.0,1067540556
3694,4143,1.0,1067545441
3694,4148,3.0,1067544933
3694,4159,2.5,1067536467
3694,4161,2.5,1067536154
3694,4203,2.5,1427403245
3694,4207,2.5,1067536629
3694,4214,2.0,1077799418
3694,4215,2.0,1077799425
3694,4218,2.5,1067540875
3694,4222,1.5,1077799429
3694,4226,4.5,1067541369
3694,4228,2.5,1067539186
3694,4229,2.0,1115741853
3694,4233,2.0,1067540161
3694,4239,3.5,1067541914
3694,4247,2.0,1067540079
3694,4248,3.0,1067540208
3694,4262,4.0,1143365509
3694,4266,3.0,1067545466
3694,4267,3.0,1067540041
3694,4270,2.5,1067536191
3694,4291,2.0,1077799358
3694,4299,4.5,1067535857
3694,4306,4.0,1115741325
3694,4327,4.0,1067547967
3694,4343,2.0,1067539955
3694,4344,3.5,1067536003
3694,4351,3.0,1067535891
3694,4367,3.0,1067536453
3694,4369,1.0,1067536261
3694,4370,2.5,1067544009
3694,4388,1.5,1067540124
3694,4396,1.5,1077799272
3694,4397,0.5,1077799275
3694,4398,0.5,1077799279
3694,4410,3.0,1067538807
3694,4415,2.5,1067539737
3694,4418,3.0,1067539756
3694,4448,3.5,1067535659
3694,4467,4.0,1067537078
3694,4472,2.5,1067545406
3694,4483,2.0,1067540153
3694,4487,2.0,1077799156
3694,4489,4.0,1067537746
3694,4492,2.5,1067540357
3694,4493,1.5,1077799175
3694,4494,0.5,1077799179
3694,4497,1.5,1077799170
3694,4498,3.0,1077799133
3694,4499,3.0,1067538437
3694,4512,2.5,1077799144
3694,4516,2.0,1077799120
3694,4524,3.0,1077799108
3694,4526,2.0,1077799117
3694,4531,1.5,1077799096
3694,4532,2.5,1067539522
3694,4533,3.0,1067538222
3694,4541,3.0,1067544953
3694,4553,3.0,1143365645
3694,4558,2.0,1077799060
3694,4559,1.0,1077799070
3694,4563,2.5,1067540201
3694,4565,1.5,1077799040
3694,4566,1.0,1077799045
3694,4567,1.0,1077799036
3694,4571,4.0,1067536948
3694,4572,2.5,1077799027
3694,4577,2.5,1067544071
3694,4580,3.0,1067536754
3694,4585,2.5,1067539316
3694,4588,2.0,1067544447
3694,4589,2.5,1067543861
3694,4591,3.5,1067538182
3694,4599,3.5,1067543841
3694,4603,1.5,1077798997
3694,4607,3.5,1077798991
3694,4614,2.0,1067536605
3694,4621,2.0,1077798956
3694,4623,3.0,1077798950
3694,4624,4.5,1067537523
3694,4629,2.5,1067536654
3694,4633,3.0,1077798969
3694,4639,3.0,1067539021
3694,4641,3.5,1067537959
3694,4643,2.5,1067546973
3694,4654,2.5,1067536586
3694,4658,3.0,1067544924
3694,4662,3.0,1067539442
3694,4665,3.0,1067545462
3694,4673,3.0,1067536577
3694,4678,4.5,1067538195
3694,4682,2.0,1067536299
3694,4696,3.0,1077798891
3694,4701,2.5,1067535877
3694,4710,4.0,1077798869
3694,4714,2.5,1067539964
3694,4718,1.5,1067539099
3694,4720,2.5,1067534296
3694,4721,2.5,1067536427
3694,4722,3.0,1067538405
3694,4734,4.0,1067538110
3694,4735,2.5,1067545308
3694,4744,2.0,1067545333
3694,4753,2.5,1067539703
3694,4754,4.5,1067534442
3694,4758,3.0,1067545499
3694,4774,3.5,1067538064
3694,4776,3.0,1067541997
3694,4782,2.5,1067546160
3694,4792,2.5,1067545251
3694,4814,3.0,1067547424
3694,4821,2.5,1067537175
3694,4834,2.5,1067540304
3694,4844,3.5,1067539490
3694,4848,3.5,1067543393
3694,4855,4.0,1067535275
3694,4865,4.5,1067540741
3694,4874,2.5,1067537221
3694,4876,2.5,1067545319
3694,4878,3.5,1067541217
3694,4881,3.5,1077795242
3694,4886,3.5,1076081344
3694,4889,3.0,1115742421
3694,4890,2.0,1077794300
3694,4896,4.0,1067537062
3694,4898,3.0,1115741624
3694,4901,3.0,1067535691
3694,4915,2.0,1067536409
3694,4934,0.5,1067536245
3694,4949,1.5,1067536782
3694,4963,3.5,1067535387
3694,4974,3.0,1067539366
3694,4975,2.5,1067541641
3694,4979,3.5,1067538832
3694,4980,3.0,1067537141
3694,4993,4.5,1067536974
3694,4995,3.0,1077795487
3694,5002,2.5,1067537646
3694,5003,2.5,1067537631
3694,5009,2.0,1067543948
3694,5010,3.0,1067542766
3694,5015,3.5,1067540839
3694,5025,3.0,1098620823
3694,5026,3.5,1067535543
3694,5039,2.5,1067535586
3694,5040,2.5,1067536497
3694,5041,2.5,1067537513
3694,5049,2.5,1067538379
3694,5065,2.5,1067546881
3694,5095,4.0,1067538198
3694,5101,4.0,1067534990
3694,5110,1.0,1067539480
3694,5139,4.0,1077798529
3694,5146,2.5,1067534403
3694,5151,1.5,1067539273
3694,5152,3.5,1067542013
3694,5182,2.5,1067536104
3694,5205,2.5,1067539644
3694,5211,2.5,1067540064
3694,5212,2.5,1067536560
3694,5218,3.5,1077794282
3694,5219,3.0,1067536195
3694,5247,2.5,1067535869
3694,5250,3.5,1067538186
3694,5265,3.0,1067538141
3694,5266,2.5,1067547243
3694,5283,3.5,1067539151
3694,5293,3.0,1077794266
3694,5294,4.0,1067547316
3694,5308,2.5,1077798395
3694,5323,3.0,1067545572
3694,5329,3.0,1115742050
3694,5331,2.0,1067544511
3694,5341,3.5,1067541365
3694,5347,2.5,1067544525
3694,5349,4.5,1067535488
3694,5363,2.5,1067540291
3694,5378,1.5,1067535802
3694,5382,3.5,1077798333
3694,5388,3.5,1067535393
3694,5400,2.0,1067535896
3694,5401,2.5,1067539338
3694,5418,1.5,1067547326
3694,5419,3.0,1067537131
3694,5421,3.5,1115742494
3694,5427,3.5,1067539143
3694,5428,3.0,1067540367
3694,5433,2.0,1077798284
3694,5438,1.5,1067536525
3694,5445,3.5,1067535344
3694,5451,3.0,1067538215
3694,5459,2.5,1067536413
3694,5463,2.0,1067536200
3694,5476,2.0,1067545599
3694,5478,3.0,1067536203
3694,5481,2.5,1067538987
3694,5493,4.0,1067535781
3694,5497,4.0,1067537001
3694,5500,3.0,1067538248
3694,5502,3.5,1067541903
3694,5505,3.0,1067538767
3694,5507,2.5,1067536266
3694,5521,2.0,1077798204
3694,5528,3.5,1067547275
3694,5540,3.0,1067537172
3694,5541,4.0,1067539280
3694,5553,2.5,1067540258
3694,5556,2.0,1067536859
3694,5563,3.0,1067540981
3694,5568,3.0,1067538056
3694,5569,3.5,1067541004
3694,5573,2.0,1067540432
3694,5574,1.5,1067535996
3694,5609,2.0,1067536852
3694,5621,2.5,1067536496
3694,5630,2.5,1067540757
3694,5636,3.5,1077795039
3694,5638,2.5,1067535695
3694,5650,4.0,1067537733
3694,5665,2.0,1067539456
3694,5666,1.5,1067543848
3694,5669,5.0,1067534786
3694,5673,0.5,1067538804
3694,5677,2.5,1067547716
3694,5678,2.0,1067536529
3694,5679,3.0,1067534361
3694,5680,3.0,1067541015
3694,5691,2.5,1067536863
3694,5693,2.5,1067546266
3694,5782,4.0,1405548677
3694,5784,1.5,1067545393
3694,5803,3.0,1077794733
3694,5809,2.5,1067540779
3694,5816,3.5,1067537060
3694,5833,4.0,1115740951
3694,5862,3.5,1067539766
3694,5872,4.0,1067535933
3694,5883,0.5,1067547761
3694,5901,2.5,1067541042
3694,5902,4.0,1067537877
3694,5936,2.5,1067543509
3694,5944,0.5,1067536229
3694,5952,4.0,1067536932
3694,5956,3.5,1067540775
3694,5959,3.5,1115742578
3694,5989,4.0,1067535352
3694,5998,2.0,1067545481
3694,6003,3.5,1067535377
3694,6005,3.0,1115741475
3694,6040,2.5,1067545400
3694,6058,3.0,1067545003
3694,6059,3.0,1067547198
3694,6062,4.5,1067534964
3694,6104,3.0,1067537868
3694,6122,4.0,1067534847
3694,6141,3.0,1067540284
3694,6157,1.5,1067536249
3694,6187,3.0,1067540997
3694,6188,3.0,1067538164
3694,6215,2.5,1115742394
3694,6250,2.5,1115743137
3694,6279,3.5,1098621167
3694,6281,3.5,1067541768
3694,6287,2.5,1067539943
3694,6288,1.0,1067540821
3694,6290,3.0,1067545431
3694,6294,3.5,1067536376
3694,6296,3.5,1067538864
3694,6298,2.5,1098621027
3694,6302,1.0,1077797516
3694,6322,3.5,1098621147
3694,6323,3.5,1067534349
3694,6333,3.5,1067535214
3694,6365,1.0,1067535536
3694,6373,2.0,1069086432
3694,6378,2.5,1067535606
3694,6379,2.5,1067545495
3694,6461,4.5,1067541202
3694,6502,3.0,1067534311
3694,6503,2.5,1067536158
3694,6534,3.0,1067536081
3694,6537,2.0,1067535622
3694,6539,4.0,1067535272
3694,6541,1.0,1067536393
3694,6548,2.5,1067536147
3694,6564,2.5,1067536210
3694,6582,3.0,1077797254
3694,6584,3.0,1067537250
3694,6586,2.0,1067539130
3694,6593,2.5,1143366420
3694,6595,3.0,1067535833
3694,6615,4.0,1067536693
3694,6659,3.0,1067534455
3694,6664,3.0,1067536274
3694,6680,3.0,1067535083
3694,6695,2.5,1115743095
3694,6703,3.0,1115743083
3694,6707,3.0,1115743074
3694,6708,3.0,1067538563
3694,6709,2.5,1067540712
3694,6711,4.0,1077794856
3694,6720,2.5,1067536430
3694,6731,3.5,1077797107
3694,6744,2.5,1067539668
3694,6745,2.0,1067540514
3694,6750,2.5,1115741660
3694,6751,2.5,1115742938
3694,6754,0.5,1115741029
3694,6755,4.0,1077794834
3694,6764,3.0,1115740954
3694,6800,2.0,1067536794
3694,6807,3.0,1067537821
3694,6811,3.5,1067539373
3694,6812,2.5,1067536485
3694,6850,3.0,1067538088
3694,6859,3.0,1077796976
3694,6863,3.5,1077794945
3694,6868,3.5,1115742032
3694,6870,3.5,1115742677
3694,6872,0.5,1115741188
3694,6873,3.5,1077794916
3694,6874,4.0,1067535229
3694,6879,3.0,1077795573
3694,6880,2.5,1115743070
3694,6881,3.5,1115741592
3694,6888,2.5,1069086405
3694,6893,3.0,1067535360
3694,6936,3.0,1069132559
3694,6946,3.0,1076081240
3694,6952,3.0,1077796004
3694,6957,4.0,1115741506
3694,6958,2.5,1098621043
3694,6987,3.0,1077796822
3694,6996,1.0,1077796834
3694,7000,5.0,1077794572
3694,7005,2.0,1077796808
3694,7007,4.0,1077796801
3694,7016,0.5,1077796789
3694,7027,3.5,1077796781
3694,7039,3.0,1077796759
3694,7041,2.5,1077796765
3694,7044,3.5,1077796733
3694,7060,3.5,1077796724
3694,7101,3.0,1077796688
3694,7102,2.5,1077796685
3694,7124,4.0,1115740650
3694,7137,4.0,1098620714
3694,7147,3.5,1115742650
3694,7150,2.0,1076081230
3694,7153,4.5,1076081186
3694,7160,4.0,1098621179
3694,7161,2.5,1115741879
3694,7163,3.0,1143367071
3694,7193,3.5,1077796586
3694,7254,2.5,1115742436
3694,7257,2.5,1115741834
3694,7258,2.5,1098621198
3694,7293,3.0,1115741461
3694,7317,3.5,1098620842
3694,7319,2.5,1115741896
3694,7325,3.0,1098620811
3694,7346,3.0,1143366360
3694,7347,2.0,1115742706
3694,7354,3.5,1078310941
3694,7360,4.0,1115740969
3694,7361,4.5,1115741415
3694,7362,2.5,1115741162
3694,7366,3.0,1098620629
3694,7367,4.0,1098620852
3694,7369,3.0,1098620552
3694,7373,4.0,1098620493
3694,7376,2.5,1143366163
3694,7381,3.0,1098621060
3694,7387,3.0,1143365874
3694,7438,4.0,1115740927
3694,7439,3.0,1143366658
3694,7451,3.5,1115741527
3694,7454,3.0,1098620528
3694,7458,4.0,1098620488
3694,8132,3.0,1143365692
3694,8228,4.5,1143365558
3694,8360,4.0,1115741343
3694,8361,2.5,1115741122
3694,8363,2.0,1098621123
3694,8366,3.5,1098620702
3694,8368,4.5,1098620480
3694,8369,2.0,1143367146
3694,8371,2.5,1143366087
3694,8373,4.0,1098620970
3694,8376,1.0,1115741489
3694,8464,3.0,1115742202
3694,8528,5.0,1098620635
3694,8622,5.0,1098621299
3694,8636,5.0,1115741012
3694,8640,2.5,1115741021
3694,8641,3.5,1098620613
3694,8644,3.0,1098620497
3694,8783,1.0,1098620180
3694,8798,4.0,1098620205
3694,8807,4.0,1115741483
3694,8810,2.5,1143367056
3694,8814,2.0,1115741919
3694,8815,0.5,1098620210
3694,8827,3.5,1115744279
3694,8855,2.0,1115744252
3694,8860,4.0,1115741062
3694,8861,3.5,1115741025
3694,8865,4.0,1098620199
3694,8870,1.0,1115742926
3694,8874,5.0,1098620170
3694,8907,2.5,1143366275
3694,8910,4.0,1115741545
3694,8912,2.0,1115741194
3694,8917,4.5,1098620160
3694,8931,2.5,1115742151
3694,8947,2.5,1115743087
3694,8949,3.0,1143366069
3694,8957,2.5,1115742017
3694,8958,4.0,1115742272
3694,8961,4.0,1115740934
3694,8968,3.5,1115741040
3694,8970,4.5,1115742284
3694,8972,3.0,1115741053
3694,8977,3.0,1143366117
3694,8981,0.5,1115742519
3694,8984,2.5,1115740946
3694,27434,0.5,1115743101
3694,27822,2.0,1115742762
3694,27837,2.5,1115741179
3694,30793,4.0,1143366041
3694,30810,3.0,1115741242
3694,30812,3.0,1115741250
3694,30894,2.0,1115743209
3694,31221,2.5,1143366133
3694,31420,2.5,1143366583
3694,31424,1.5,1143367194
3694,31427,3.5,1115742794
3694,31696,0.5,1115740527
3694,31724,3.5,1115741977
3694,32011,2.5,1115743873
3694,32019,3.0,1115740543
3694,32029,3.5,1115740664
3694,32587,5.0,1115740510
3694,33004,4.0,1120735399
3694,33158,3.0,1120735070
3694,33493,3.0,1116669242
3694,33679,3.0,1143366097
3694,33794,4.5,1120735050
3694,33834,3.0,1143365477
3694,34150,3.0,1143366082
3694,34162,3.5,1143366494
3694,34323,3.0,1143366588
3694,34332,3.0,1143365615
3694,34334,2.0,1143366199
3694,34338,3.5,1143366465
3694,34405,5.0,1143365511
3694,34520,3.0,1143366135
3694,36401,4.0,1143366078
3694,36519,3.0,1143366595
3694,36529,2.5,1143365818
3694,36533,2.0,1143367137
3694,38061,4.5,1405548624
3694,39435,3.0,1143366181
3694,39446,2.5,1143367119
3694,40815,4.0,1143366051
3694,40959,2.0,1143365568
3694,41566,3.5,1143365909
3694,43679,3.0,1143367141
3694,45728,4.5,1405548728
3694,46578,3.0,1405548714
3694,46976,3.5,1405548569
3694,48394,3.0,1427403174
3694,51255,3.5,1405548592
3694,51662,4.5,1405548552
3694,53894,3.0,1405548571
3694,55820,3.5,1405548736
3694,56367,3.0,1405548690
3694,57669,4.0,1405548589
3694,58559,5.0,1427403168
3694,63082,3.5,1405548721
3694,64614,4.0,1405548653
3694,66934,4.5,1405548540
3694,68157,4.0,1405548647
3694,69844,3.0,1405548701
3694,70286,4.0,1405548576
3694,71535,4.5,1405548544
3694,74458,3.0,1405548642
3694,81834,3.0,1405548681
3694,88125,3.0,1405548684
3694,89745,5.0,1405548548
3694,91529,2.5,1405548559
3694,93840,5.0,1427403159
3694,99114,4.0,1427403179
3694,109487,3.0,1427403204
