userId,movieId,rating,timestamp
5641,40815,3.5,1463061173
5641,41566,3.0,1463012652
5641,41569,4.0,1463023444
5641,41571,4.0,1463031337
5641,41724,3.0,1466199144
5641,41997,4.0,1465588156
5641,42015,3.0,1463025582
5641,42734,3.0,1463012686
5641,42946,3.0,1463070269
5641,43376,3.5,1463004198
5641,43558,2.0,1463040352
5641,43679,3.0,1463026589
5641,43836,1.5,1463042093
5641,43917,2.5,1464875257
5641,44004,1.5,1466378513
5641,44022,3.0,1463006591
5641,44191,5.0,1462960969
5641,44195,4.5,1463004582
5641,44197,3.5,1492201165
5641,44199,5.0,1463007425
5641,44494,2.0,1463041992
5641,44555,4.5,1466459663
5641,44671,2.0,1463007958
5641,44719,4.0,1462960340
5641,44759,2.0,1463029223
5641,44788,3.0,1463046640
5641,44972,2.0,1463037555
5641,45074,3.0,1464875336
5641,45172,4.0,1471377384
5641,45431,3.0,1463111468
5641,45447,3.0,1466468378
5641,45499,2.0,1463045778
5641,45517,2.5,1463025352
5641,45662,3.0,1463025970
5641,45672,1.5,1464801807
5641,45720,2.5,1463025934
5641,45722,3.0,1463027330
5641,45928,3.0,1463121468
5641,45950,3.5,1466473875
5641,46201,1.5,1468010695
5641,46335,4.0,1462944916
5641,46337,2.5,1463044633
5641,46530,2.0,1463045753
5641,46604,2.0,1468010695
5641,46855,4.0,1466351458
5641,46910,3.0,1466460965
5641,46965,2.0,1463600228
5641,46972,1.5,1464801904
5641,46976,3.5,1473541934
5641,47063,1.5,1466473266
5641,47254,3.0,1492201166
5641,47482,3.0,1463070364
5641,47610,5.0,1463000170
5641,47997,3.0,1468010696
5641,48231,3.5,1487711925
5641,48304,3.5,1463600228
5641,48322,4.0,1463009616
5641,48385,4.0,1462973740
5641,48394,4.5,1462959809
5641,48414,2.0,1468010697
5641,48516,3.0,1478470617
5641,48738,4.0,1463023389
5641,48774,3.0,1462960457
5641,48780,5.0,1463107352
5641,48877,2.5,1465986317
5641,48997,4.0,1466460699
5641,49272,3.5,1462947821
5641,49274,2.0,1463031267
5641,49278,3.5,1471377384
5641,49396,1.5,1463600228
5641,49530,3.0,1463008068
5641,49591,2.5,1492201165
5641,49647,3.0,1464870930
5641,49737,2.5,1466472698
5641,49822,3.0,1463007793
5641,49899,3.5,1477779478
5641,50068,4.0,1463009398
5641,50162,3.0,1487711929
5641,50189,3.0,1462945597
5641,50798,1.0,1466470546
5641,50806,1.5,1466470486
5641,51024,4.0,1463012496
5641,51080,3.0,1492201165
5641,51412,2.5,1468010697
5641,51540,2.5,1487711924
5641,51579,2.0,1468010696
5641,51662,4.0,1466458945
5641,52458,3.0,1492201165
5641,52604,3.5,1466507349
5641,52722,3.0,1463008860
5641,52885,4.5,1464695311
5641,52973,3.0,1463015235
5641,53022,3.0,1463071219
5641,53121,3.0,1463012722
5641,53125,3.0,1463027340
5641,53129,4.0,1471377384
5641,53318,3.0,1466039733
5641,53322,4.5,1466460032
5641,53370,1.0,1463065660
5641,53464,3.0,1466467370
5641,53519,2.5,1471377385
5641,53894,3.5,1466471532
5641,53974,2.5,1465593037
5641,53996,4.0,1463008746
5641,54001,3.0,1487711925
5641,54259,3.0,1463061259
5641,54272,4.0,1463063391
5641,54503,2.5,1463015243
5641,54648,2.0,1463066664
5641,54908,2.5,1463048564
5641,54995,2.0,1471377385
5641,55020,2.5,1463015467
5641,55052,2.5,1468010695
5641,55071,4.0,1465987698
5641,55118,3.5,1463007340
5641,55245,3.0,1463015047
5641,55247,4.5,1463011545
5641,55250,2.0,1468010695
5641,55721,4.0,1466458992
5641,55765,4.5,1466459030
5641,55768,3.0,1463006458
5641,55820,3.5,1463114970
5641,55908,4.5,1466459119
5641,55955,2.5,1487711925
5641,55995,3.5,1466466856
5641,55999,3.0,1492201166
5641,56167,3.0,1463008917
5641,56169,3.0,1463015480
5641,56171,3.0,1463063671
5641,56174,3.0,1463011016
5641,56176,1.5,1463046798
5641,56563,3.0,1471377385
5641,56580,4.0,1487711925
5641,56587,4.0,1463026290
5641,56757,3.5,1463048775
5641,56775,2.5,1464801892
5641,56782,3.0,1463028658
5641,56788,4.0,1463067815
5641,56869,4.5,1463008208
5641,56949,2.0,1463015591
5641,57326,2.0,1463600227
5641,57526,3.0,1471377385
5641,57532,2.5,1466458972
5641,57534,3.0,1466463652
5641,57538,2.0,1468010695
5641,57778,4.5,1463125557
5641,57910,3.0,1463600228
5641,57951,2.0,1464798021
5641,58025,3.0,1463069137
5641,58105,3.0,1463061071
5641,58111,3.5,1466467025
5641,58295,3.0,1487711926
5641,58303,4.5,1466459676
5641,58306,3.5,1463030706
5641,58315,3.5,1466467066
5641,58351,3.0,1465234645
5641,58376,5.0,1463121382
5641,58559,4.5,1462944673
5641,58803,3.5,1466460015
5641,58998,2.0,1463015277
5641,59014,2.0,1464798204
5641,59022,1.0,1468010697
5641,59037,2.5,1466459981
5641,59126,4.0,1463126659
5641,59258,2.5,1492201165
5641,59295,2.0,1468010697
5641,59315,5.0,1462944704
5641,59387,2.5,1492201166
5641,59421,1.5,1463046202
5641,59429,4.0,1462945571
5641,59607,4.5,1463122922
5641,59615,3.0,1463012064
5641,59725,2.0,1468010696
5641,59784,3.5,1463000141
5641,60020,3.0,1463003909
5641,60040,3.0,1463029425
5641,60069,4.0,1462944701
5641,60074,2.0,1464798220
5641,60126,2.0,1463038057
5641,60333,4.0,1463008079
5641,60516,3.0,1464801994
5641,60609,3.5,1492201165
5641,60684,3.5,1466082868
5641,60756,3.0,1463009669
5641,60760,2.0,1465983650
5641,60937,3.0,1466466742
5641,61024,2.0,1465645575
5641,61026,4.5,1463030638
5641,61132,2.0,1463600228
5641,61236,5.0,1462973295
5641,61248,4.0,1462944867
5641,61348,1.0,1466470546
5641,62250,2.5,1492201165
5641,62376,4.0,1463005074
5641,62434,2.0,1463014869
5641,62644,4.0,1463065347
5641,62999,3.5,1463006434
5641,63072,3.0,1465744957
5641,63082,4.0,1463011590
5641,63113,3.0,1466459790
5641,63312,3.0,1468010697
5641,63859,3.0,1462975723
5641,63876,4.0,1463011325
5641,63992,1.5,1465676512
5641,64030,3.5,1466513173
5641,64032,1.5,1464803074
5641,64278,5.0,1462966403
5641,64497,3.5,1466472755
5641,64499,3.0,1463011561
5641,64501,3.0,1463011562
5641,64614,3.5,1463007914
5641,64620,2.5,1487711926
5641,64716,4.0,1463007597
5641,64957,5.0,1466466567
5641,64969,3.0,1463017385
5641,64983,3.5,1487711925
5641,64993,3.0,1463003807
5641,65011,4.0,1462961172
5641,65088,2.0,1468010696
5641,65225,5.0,1463121390
5641,65310,1.0,1466468767
5641,65435,2.0,1463031480
5641,65514,4.0,1466460126
5641,65585,1.5,1468010696
5641,66092,4.5,1473541934
5641,66371,4.0,1463011771
5641,66691,2.5,1464909704
5641,67508,3.5,1468010695
5641,67607,3.5,1471377385
5641,67923,4.0,1462945030
5641,68157,4.0,1465745195
5641,68237,4.5,1462960582
5641,68269,3.5,1487711926
5641,68319,2.0,1463120657
5641,68347,3.5,1466462540
5641,68358,4.0,1463027069
5641,68486,4.5,1466469357
5641,68554,4.0,1463025947
5641,68954,3.5,1463048334
5641,69075,2.0,1468010695
5641,69122,4.0,1466470413
5641,69304,2.0,1464802986
5641,69372,3.0,1463065781
5641,69406,1.5,1463046210
5641,69436,2.5,1463600228
5641,69481,4.0,1463008544
5641,69524,3.0,1463011712
5641,69526,4.0,1463008756
5641,69529,4.5,1466465556
5641,69640,3.5,1466467903
5641,69644,3.0,1463006466
5641,69732,4.0,1463005871
5641,69784,2.5,1466459653
5641,69844,3.0,1487711925
5641,69995,3.0,1463011792
5641,70183,2.0,1463046150
5641,70286,5.0,1462952736
5641,70599,3.0,1463031147
5641,70932,2.0,1468010696
5641,70984,2.0,1463113718
5641,71033,3.5,1463114678
5641,71057,3.0,1463007146
5641,71067,2.5,1487711924
5641,71264,3.0,1463007054
5641,71282,4.0,1463121476
5641,71304,4.5,1466469190
5641,71379,4.0,1463071798
5641,71450,3.0,1466199113
5641,71462,4.0,1463121909
5641,71464,3.5,1487711925
5641,71484,4.0,1466469345
5641,71530,3.5,1466470387
5641,71668,2.0,1464803202
5641,71810,2.0,1463600227
5641,71878,2.5,1471377385
5641,72209,3.0,1463048007
5641,72226,4.0,1487711926
5641,72334,5.0,1463122505
5641,72378,3.0,1463072402
5641,72668,3.0,1462971701
5641,72696,2.0,1471377385
5641,72712,3.0,1471377384
5641,72714,4.5,1463122477
5641,72737,3.5,1463032644
5641,72762,2.5,1487711925
5641,72998,5.0,1462944716
5641,73015,1.5,1465769315
5641,73017,3.0,1463111590
5641,73106,3.5,1462945585
5641,73276,2.5,1492201165
5641,73290,3.0,1463116267
5641,73370,2.0,1471377386
5641,73392,4.0,1487711926
5641,73569,3.0,1463070286
5641,73804,2.5,1466468955
5641,73808,2.5,1487711926
5641,73876,2.0,1464798714
5641,73879,1.0,1468010696
5641,73881,4.5,1463023326
5641,74075,0.5,1468010695
5641,74434,5.0,1462961575
5641,74452,2.0,1463065436
5641,74458,4.0,1466464738
5641,74530,2.0,1463063859
5641,74580,2.0,1463066150
5641,74653,3.0,1463010200
5641,74688,1.5,1463031164
5641,74789,3.5,1466466867
5641,74864,1.5,1466475318
5641,76077,2.0,1464800456
5641,76093,4.0,1463006252
5641,76151,4.0,1468010697
5641,76173,3.5,1473541934
5641,76175,3.5,1466466752
5641,77191,2.5,1468010696
5641,77427,3.0,1463027729
5641,77561,4.0,1463008765
5641,77667,1.5,1487711925
5641,77707,4.0,1462959524
5641,77829,3.5,1487711926
5641,77833,4.0,1465742750
5641,77866,3.0,1463010660
5641,77944,2.5,1471377384
5641,77947,2.5,1466466632
5641,78041,1.0,1463600228
5641,78105,4.0,1466469310
5641,78209,2.0,1468010696
5641,78316,2.0,1464800525
5641,78408,3.0,1463009066
5641,78499,2.5,1463112973
5641,78637,3.0,1463006400
5641,78836,2.5,1471377384
5641,78856,4.0,1463121687
5641,79091,4.0,1462944786
5641,79132,5.0,1462944698
5641,79134,2.0,1463042241
5641,79139,3.5,1463025657
5641,79185,2.0,1463013115
5641,79224,3.0,1463010128
5641,79251,5.0,1462960893
5641,79428,1.5,1463600228
5641,79545,4.0,1471377385
5641,79553,3.5,1463109088
5641,79592,2.5,1468010699
5641,79974,3.0,1463008958
5641,80126,2.5,1466475231
5641,80185,3.5,1466473921
5641,80208,3.0,1473541935
5641,80463,3.0,1463013316
5641,80489,3.5,1466474849
5641,80549,1.5,1463600228
5641,80590,2.5,1464800876
5641,80615,3.5,1466462761
5641,80727,3.0,1463127749
5641,80862,0.5,1463121355
5641,80906,4.5,1463004647
5641,81049,3.0,1462969046
5641,81158,4.0,1465743031
5641,81276,3.5,1471377384
5641,81512,3.5,1465745646
5641,81516,2.5,1464803696
5641,81591,2.0,1464803232
5641,81731,3.0,1465842441
5641,81751,1.0,1466473250
5641,81834,3.0,1487711925
5641,81845,3.0,1463011420
5641,81847,4.0,1463005631
5641,82461,4.0,1463069272
5641,82667,4.5,1463029900
5641,82765,3.5,1463010183
5641,82852,2.5,1463015087
5641,82854,2.0,1463067796
5641,83132,4.0,1463005834
5641,83777,2.0,1464872604
5641,84154,3.5,1471377385
5641,84273,5.0,1463121403
5641,84312,1.0,1463014539
5641,84374,2.0,1463015573
5641,84395,3.0,1466473683
5641,84601,3.5,1468010697
5641,84613,3.0,1466474150
5641,84772,2.5,1464801571
5641,84944,3.0,1463012671
5641,84952,4.0,1468010696
5641,84954,4.5,1463067951
5641,84985,3.5,1466460488
5641,85020,3.5,1464800824
5641,85022,2.5,1463039988
5641,85056,3.0,1464910736
5641,85179,3.5,1471377384
5641,85342,5.0,1462960084
5641,85367,1.5,1464803402
5641,85394,3.0,1487711926
5641,85399,1.5,1471377386
5641,85438,2.5,1487711926
5641,85774,5.0,1462975552
5641,86237,4.5,1468010697
5641,86288,5.0,1468010697
5641,86298,3.5,1466469463
5641,86332,3.5,1477779478
5641,86644,5.0,1462944961
5641,86833,2.0,1487711925
5641,86880,3.0,1468010697
5641,86898,3.0,1466474172
5641,86911,3.0,1466470429
5641,86973,4.0,1463003849
5641,87222,3.5,1463000152
5641,87304,3.0,1487711926
5641,87306,2.5,1464802663
5641,87483,2.5,1477779478
5641,87520,4.0,1463008759
5641,87867,1.5,1463047033
5641,87869,3.0,1463600228
5641,87960,4.5,1473541934
5641,88125,3.0,1487711925
5641,88129,3.5,1463008333
5641,88140,3.0,1477779478
5641,88163,2.5,1463600228
5641,88356,2.5,1463044354
5641,88744,3.0,1462947865
5641,88785,2.0,1464802910
5641,88932,3.0,1463026494
5641,89002,1.5,1463015072
5641,89074,3.0,1466474097
5641,89745,3.0,1477779478
5641,89753,3.0,1463007304
5641,89759,4.5,1463006080
5641,89761,2.5,1487711926
5641,89864,4.0,1466467248
5641,89904,4.0,1465741597
5641,90249,3.0,1463069226
5641,90405,3.5,1487711924
5641,90522,2.0,1463037849
5641,90647,3.5,1466462735
5641,90717,2.0,1464909397
5641,90719,4.0,1468010696
5641,90746,3.5,1466470809
5641,90866,4.0,1463012658
5641,91014,2.5,1463066073
5641,91077,2.5,1465590456
5641,91128,2.0,1463027297
5641,91474,1.5,1471377385
5641,91485,2.0,1464800073
5641,91529,4.0,1462960983
5641,91542,3.0,1463111692
5641,91622,1.0,1466378590
5641,91628,1.5,1468010695
5641,91658,3.0,1463009373
5641,91834,3.0,1462944881
5641,91890,3.0,1487711926
5641,92058,1.5,1463027741
5641,92259,4.0,1462944765
5641,92264,1.5,1468010696
5641,92475,4.0,1468010697
5641,92681,2.0,1468010697
5641,92804,3.0,1463120825
5641,93063,2.5,1487711926
5641,93270,3.0,1463600228
5641,93272,2.5,1464870387
5641,93363,3.0,1463005081
5641,93432,4.0,1466463980
5641,93740,3.0,1463026320
5641,93831,2.5,1468010698
5641,93916,4.0,1468010697
5641,94018,2.0,1464910726
5641,94478,3.0,1463048987
5641,94659,3.5,1463600228
5641,94677,3.5,1462973749
5641,94679,2.0,1466473999
5641,94777,1.5,1463035407
5641,94864,2.5,1466459149
5641,95105,2.0,1466468235
5641,95167,4.0,1463006304
5641,95441,4.0,1463008492
5641,95461,3.5,1477779478
5641,95510,4.0,1463008882
5641,95543,3.0,1463006598
5641,96079,4.0,1462974625
5641,96448,1.0,1464800307
5641,96606,4.5,1466465475
5641,96683,4.0,1471377384
5641,96751,3.0,1466444066
5641,96832,1.5,1492201165
5641,96845,4.0,1466459054
5641,97057,3.0,1468010696
5641,97132,3.5,1471377384
5641,97172,3.5,1471377385
5641,97230,3.5,1471377384
5641,97304,3.0,1462974783
5641,97692,3.0,1471377385
5641,97921,2.5,1463111550
5641,97933,4.0,1463125219
5641,97950,2.5,1468010697
5641,98154,3.5,1463011378
5641,98243,3.5,1477779478
5641,98445,4.5,1466474053
5641,98532,1.0,1465769618
5641,98623,3.0,1463071037
5641,98755,3.0,1463010071
5641,98956,4.0,1463008575
5641,98963,2.5,1466459914
5641,99061,2.5,1463008923
5641,99114,3.0,1463070112
5641,99149,2.5,1463025709
5641,99294,3.0,1463006976
5641,99669,4.0,1463028107
5641,100106,5.0,1462966420
5641,100163,3.0,1463063655
5641,100436,3.0,1487711926
5641,100469,3.5,1466465679
5641,100745,4.0,1466199471
5641,101112,3.5,1492201166
5641,101142,4.0,1487711926
5641,101717,4.0,1462961072
5641,101969,4.5,1463014804
5641,101997,2.0,1468010698
5641,102125,3.5,1463008799
5641,102407,2.5,1487711926
5641,102684,3.0,1466459929
5641,102686,2.0,1463039798
5641,102716,4.0,1462945018
5641,102826,4.0,1466458855
5641,102880,2.5,1466472768
5641,102903,4.0,1463000490
5641,103042,3.0,1463008779
5641,103166,4.0,1471377384
5641,103228,3.0,1463011167
5641,103235,4.0,1477779478
5641,103253,3.0,1487711924
5641,103335,3.0,1462944800
5641,103366,2.5,1487711924
5641,103521,4.0,1463122823
5641,103572,3.5,1471377385
5641,104224,2.0,1471377384
5641,104231,4.0,1466464569
5641,104272,3.5,1466464404
5641,104283,4.0,1471377385
5641,104323,3.0,1463033101
5641,104379,2.5,1466474714
5641,104520,2.5,1492201165
5641,104841,2.5,1463003882
5641,104925,2.5,1468010696
5641,105213,2.0,1465827486
5641,105250,5.0,1463127056
5641,105290,2.5,1492201166
5641,105504,4.0,1471377384
5641,105529,3.5,1487711925
5641,105653,3.5,1487711925
5641,105709,3.0,1462973656
5641,105742,4.0,1463004185
5641,105769,4.0,1471377385
5641,105799,3.5,1468010697
5641,105844,3.5,1487711925
5641,105954,4.0,1471377384
5641,106002,3.5,1465590637
5641,106052,3.0,1477779478
5641,106062,3.5,1463009742
5641,106100,3.5,1468010696
5641,106165,4.5,1463007462
5641,106168,2.5,1487711925
5641,106170,3.5,1463005788
5641,106212,5.0,1463126686
5641,106441,3.0,1468010697
5641,106503,4.5,1468010698
5641,106561,2.5,1463023671
5641,106696,3.5,1463025195
5641,106782,4.0,1463006570
5641,106916,2.5,1492201166
5641,106920,3.0,1471377384
5641,107725,4.5,1463124158
5641,108928,2.5,1487711925
5641,109093,3.5,1463014399
5641,109187,2.5,1492201165
5641,109487,3.0,1462947856
5641,109673,3.0,1466458956
5641,109941,2.0,1487711926
5641,110102,3.0,1477779478
5641,110491,2.5,1487711925
5641,110669,4.0,1487711926
5641,110730,4.5,1463008000
5641,111031,3.0,1487711926
5641,111251,3.5,1487711925
5641,111360,3.5,1466459903
5641,111362,3.0,1463004701
5641,111659,4.0,1463061270
5641,111813,4.5,1462945522
5641,112183,2.5,1463027503
5641,112334,4.0,1471377385
5641,112370,2.0,1477779478
5641,112582,3.5,1492201165
5641,112804,3.5,1471377384
5641,112852,3.0,1477779478
5641,112911,3.0,1463029593
5641,113275,4.0,1463004158
5641,113348,3.0,1466471924
5641,113573,3.0,1463004655
5641,113855,3.5,1468010697
5641,114011,3.5,1487711925
5641,114028,3.0,1477779478
5641,114494,3.5,1471377384
5641,114563,4.5,1492201166
5641,114680,3.0,1466469239
5641,114795,3.5,1463017113
5641,114814,3.0,1462971699
5641,114847,4.0,1463011269
5641,114935,3.5,1465999772
5641,115617,4.5,1462975716
5641,115713,4.0,1463004567
5641,116797,3.5,1466468886
5641,116907,3.5,1492201165
5641,117176,2.5,1487711926
5641,117314,3.5,1471377385
5641,117531,3.0,1477779478
5641,117533,3.5,1492201165
5641,117851,4.0,1463006454
5641,118202,4.5,1463008103
5641,119141,2.5,1463600228
5641,119145,3.0,1465891602
5641,120138,3.5,1471377385
5641,120637,3.0,1466460761
5641,121099,2.5,1466471014
5641,121115,4.0,1466464151
5641,122876,3.0,1462971705
5641,122882,2.5,1463034302
5641,122886,2.0,1463006847
5641,122892,3.0,1477779478
5641,122900,3.0,1477779478
5641,122920,3.0,1477779478
5641,122922,2.5,1492201165
5641,123109,2.5,1463015483
5641,127066,2.0,1487711926
5641,127108,4.0,1487711925
5641,127198,3.0,1466459832
5641,128508,4.5,1463008016
5641,129362,4.0,1487711926
5641,130576,2.0,1487711926
5641,130588,3.0,1466466500
5641,130634,4.0,1462944984
5641,131023,3.5,1465931996
5641,131094,3.0,1463031499
5641,131796,3.0,1477779478
5641,132046,3.0,1463007988
5641,132446,3.0,1492201166
5641,132624,3.0,1471377384
5641,132650,1.5,1463065280
5641,132954,3.0,1492201165
5641,133771,2.5,1487711926
5641,133945,3.0,1471377385
5641,134130,4.0,1462944722
5641,134521,2.5,1466795565
5641,134538,2.5,1468010695
5641,134775,4.0,1463008193
5641,134777,4.0,1463013755
5641,134853,4.0,1465296425
5641,134945,3.0,1463010123
5641,135041,3.5,1471377384
5641,135143,3.0,1492201166
5641,135174,4.5,1463123489
5641,135282,4.0,1463008034
5641,135436,3.0,1471377384
5641,135823,3.0,1466468013
5641,135861,3.0,1463008501
5641,135887,3.5,1463025147
5641,136014,3.5,1473541935
5641,136020,3.5,1462974571
5641,137711,2.0,1492201166
5641,137857,3.5,1473541934
5641,138036,3.5,1466464443
5641,138606,2.5,1471377385
5641,139525,4.0,1462945542
5641,139634,3.5,1492201165
5641,139644,2.5,1492201166
5641,139727,2.0,1465646599
5641,139757,3.0,1492201166
5641,140267,2.5,1477779478
5641,140916,3.0,1463010365
5641,141688,3.5,1477779478
5641,142222,4.0,1487711926
5641,142382,3.0,1463023724
5641,142420,2.0,1487711925
5641,142488,2.5,1487711926
5641,142509,2.5,1487711925
5641,143245,4.5,1473541934
5641,143385,3.5,1466463898
5641,147264,2.5,1463118583
5641,148626,3.5,1473541934
5641,148855,3.0,1471377384
5641,148956,2.5,1462945556
5641,148984,3.0,1492201165
5641,149709,5.0,1462959635
5641,150296,4.0,1463014273
5641,150570,4.0,1463007969
5641,151597,4.5,1492201165
5641,151605,3.5,1477779478
5641,151739,3.0,1462945515
5641,151759,3.5,1471377385
5641,152011,3.0,1463009009
5641,152015,3.0,1463123097
5641,152077,2.5,1471377384
5641,152081,4.0,1465318407
5641,153300,0.5,1471377385
5641,153792,3.0,1463009022
5641,153794,3.5,1466465266
5641,154921,4.0,1463004782
5641,155014,2.0,1462971098
5641,156369,4.0,1471377385
5641,156732,3.0,1463005411
5641,156903,2.5,1477779478
5641,157164,3.5,1466458875
5641,157296,3.5,1487711925
5641,158049,4.0,1466459950
5641,158238,3.0,1477779478
5641,158585,3.5,1462945268
5641,158587,3.0,1468010695
5641,158589,4.0,1462959615
5641,158591,4.0,1462959667
5641,158593,4.0,1466458888
5641,158595,3.0,1466459180
5641,158597,3.0,1466459208
5641,158599,4.0,1462961211
5641,158603,5.0,1462961763
5641,158607,5.0,1462962787
5641,158609,3.0,1462963633
5641,158611,5.0,1462963749
5641,158615,2.5,1466459309
5641,158617,4.0,1462966569
5641,158621,3.0,1462967792
5641,158623,2.0,1462967842
5641,158625,2.0,1462967882
5641,158627,2.5,1466459431
5641,158629,4.0,1466459446
5641,158631,3.0,1466459451
5641,158633,3.0,1466459480
5641,158635,2.5,1462971176
5641,158637,2.0,1462971400
5641,158639,2.5,1462971476
5641,158641,2.0,1462971552
5641,158643,2.5,1466459719
5641,158645,2.5,1462974309
5641,158663,4.5,1463004744
5641,158667,4.0,1463004959
5641,158689,2.5,1466467995
5641,158695,2.0,1466468154
5641,158697,2.5,1463024853
5641,158701,2.5,1463031672
5641,158729,4.0,1466473971
5641,158731,1.0,1466473985
5641,158743,4.0,1487711925
5641,158745,4.5,1463125358
5641,158747,4.0,1468010697
5641,158755,4.5,1487711924
5641,158813,3.0,1487711925
5641,158830,3.5,1487711925
5641,159061,2.0,1487711926
5641,159093,2.5,1477779478
5641,159725,2.5,1464874922
5641,159817,4.5,1465318270
5641,160131,3.0,1465729232
5641,160217,4.0,1466000029
5641,160285,2.0,1466203485
5641,160559,3.5,1492201165
5641,160573,3.5,1487711925
5641,161107,3.5,1471377385
5641,161127,3.0,1477779478
5641,162216,3.5,1471377384
5641,162578,4.0,1487711925
5641,162606,3.5,1492201166
5641,163124,3.5,1492201165
5641,164179,4.0,1492201165
5641,164200,4.0,1477779478
5641,165059,4.5,1477779479
5641,165421,4.5,1492201165
5641,165527,3.5,1487711926
5641,166461,4.0,1492201166
5641,166643,3.0,1492201165
5641,166755,3.0,1487711925
5641,167732,3.5,1492201165
5641,169294,3.5,1492201166
5641,169668,3.0,1492201166
5641,170191,1.5,1492201167
5641,170487,3.0,1492201166
5642,260,4.0,1446792609
5642,593,4.0,1463474228
5642,1196,4.0,1446792616
5642,2571,5.0,1446792623
5642,2959,4.0,1463474222
5642,4226,4.0,1463474240
5642,4993,3.5,1446792639
5642,5618,3.5,1446794188
5642,8368,4.5,1463474261
5642,40815,4.5,1463474262
5642,44191,3.5,1446794200
5642,48516,4.0,1446794162
5642,48780,3.5,1446794164
5642,49272,4.5,1446794191
5642,54001,4.0,1446794199
5642,58559,4.5,1446792626
5642,59315,4.5,1463474268
5642,60069,4.0,1446794147
5642,68157,4.0,1446794177
5642,68358,4.5,1463474260
5642,68954,3.5,1446794153
5642,69844,4.5,1446794183
5642,73321,3.5,1446794064
5642,74458,4.0,1446792653
5642,76093,4.5,1446792715
5642,76251,2.5,1446792711
5642,77561,2.5,1446792729
5642,79091,5.0,1446792747
5642,79132,5.0,1446792651
5642,81229,4.0,1446794067
5642,81564,4.0,1446794070
5642,81834,5.0,1446792704
5642,84954,3.0,1446794073
5642,85414,2.5,1446792736
5642,87232,4.0,1446792720
5642,88125,5.0,1446792703
5642,89745,5.0,1446792664
5642,91500,4.0,1446792725
5642,91529,4.5,1446792661
5642,91630,4.0,1446794049
5642,91658,4.0,1463474277
5642,92259,5.0,1446792718
5642,94864,4.0,1446794052
5642,96079,4.5,1446792754
5642,96610,2.5,1446792752
5642,97752,3.0,1446794081
5642,97913,3.0,1446794082
5642,99114,4.5,1446792668
5642,102125,4.5,1446794053
5642,104841,4.5,1446792750
5642,109374,4.0,1446794154
5642,109487,4.5,1446794142
5642,115617,3.5,1446794168
5642,116797,3.5,1463474243
5642,122886,4.5,1463474276
5642,134130,4.0,1446792676
5643,314,3.0,974815474
5643,527,5.0,974815031
5643,785,5.0,974815374
5643,913,5.0,974815374
5643,1093,4.0,974815224
5643,1584,5.0,974815017
5643,1959,3.0,974815411
5643,1961,5.0,974815031
5643,2028,5.0,974815017
5643,2336,5.0,974815250
5643,2355,4.0,974815192
5643,2369,3.0,974815209
5643,2396,5.0,974815474
5643,2421,3.0,974814998
5643,2599,5.0,974815250
5643,2699,2.0,974815155
5643,2716,5.0,974815300
5643,2723,4.0,974815403
5643,2762,4.0,974815494
5643,2770,5.0,974815171
5643,2858,5.0,974815134
5643,2959,4.0,974815281
5643,2987,5.0,974815529
5643,2997,5.0,974815155
5643,3016,2.0,974815209
5643,3114,5.0,974815514
5643,3160,5.0,974815374
5643,3174,4.0,974815374
5643,3175,3.0,974815281
5643,3176,5.0,974815514
5643,3510,3.0,974815281
5643,3543,5.0,974815224
5644,1,5.0,1225235101
5644,19,3.0,1225236859
5644,32,2.5,1225236180
5644,47,4.0,1225236524
5644,50,3.5,1225236782
5644,58,5.0,1225241492
5644,110,4.0,1225234797
5644,141,3.5,1225237483
5644,150,2.5,1225234730
5644,180,4.0,1225233394
5644,231,3.5,1225236516
5644,260,5.0,1225236177
5644,293,2.5,1225466536
5644,296,4.0,1225234736
5644,318,4.0,1225235101
5644,344,3.5,1225236248
5644,356,4.5,1225236556
5644,364,5.0,1225236189
5644,367,4.0,1225236614
5644,480,4.0,1225236550
5644,500,3.5,1225236606
5644,527,3.5,1225236661
5644,539,3.0,1225237530
5644,541,3.5,1225236853
5644,551,3.0,1225466461
5644,587,3.0,1225236660
5644,588,4.5,1225236177
5644,589,4.5,1225422033
5644,595,4.0,1225235570
5644,597,4.0,1225237483
5644,608,5.0,1225235144
5644,648,2.0,1225236574
5644,736,1.5,1225236511
5644,780,3.0,1225235113
5644,858,3.5,1225236631
5644,908,4.0,1225466561
5644,912,4.5,1225237523
5644,919,3.5,1225236853
5644,924,3.0,1225236842
5644,940,3.0,1225422037
5644,968,4.0,1225233438
5644,1027,3.0,1225233443
5644,1036,4.0,1225237307
5644,1080,4.0,1225237818
5644,1089,3.0,1225466540
5644,1097,3.5,1225236583
5644,1136,3.5,1225236782
5644,1193,4.0,1225236623
5644,1196,5.0,1225237518
5644,1197,4.5,1225236222
5644,1210,4.5,1225236247
5644,1214,4.0,1225236660
5644,1215,5.0,1225241474
5644,1228,2.0,1225237801
5644,1240,3.5,1225236505
5644,1261,5.0,1225233465
5644,1270,4.5,1225236524
5644,1485,4.0,1225237647
5644,1517,4.0,1225236796
5644,1527,4.0,1225237488
5644,1580,3.0,1225236789
5644,1721,3.0,1225235576
5644,1923,3.5,1225236254
5644,1961,3.0,1225236167
5644,1965,4.0,1225241411
5644,2006,3.0,1225237641
5644,2012,4.0,1225237634
5644,2028,4.0,1225236231
