userId,movieId,rating,timestamp
9717,25750,3.5,1406777345
9717,25757,2.0,1422901453
9717,26133,2.0,1450888255
9717,26163,4.0,1411955078
9717,26366,3.0,1461454280
9717,26585,4.0,1462850603
9717,26587,2.0,1432263985
9717,26903,4.5,1465696535
9717,26925,3.0,1438260888
9717,27156,1.0,1423332458
9717,27660,3.0,1432997163
9717,27773,5.0,1406559597
9717,27800,2.0,1464833749
9717,27904,4.0,1419690329
9717,30707,3.5,1433298115
9717,31193,2.0,1423532571
9717,31539,1.5,1426538886
9717,31687,3.0,1464493224
9717,31696,4.5,1406948657
9717,32213,4.0,1419689748
9717,32587,4.0,1406559611
9717,32596,3.0,1406950416
9717,32892,3.0,1409070974
9717,32898,4.5,1455769389
9717,33004,2.5,1411556598
9717,33166,3.5,1456024756
9717,33435,3.5,1409942507
9717,33493,3.0,1451417187
9717,33679,1.0,1436653449
9717,33794,4.5,1406558369
9717,34048,1.5,1424577599
9717,34292,2.0,1445738462
9717,34323,3.5,1436765697
9717,34542,4.5,1459557647
9717,35347,2.5,1466970972
9717,37382,1.0,1406557598
9717,37386,2.5,1419690441
9717,38097,1.5,1450794994
9717,40148,2.5,1469888025
9717,41566,2.5,1466971012
9717,42721,0.5,1406950354
9717,42734,2.5,1429930111
9717,43928,1.0,1419690995
9717,44191,3.5,1419690388
9717,44555,5.0,1423459012
9717,45186,3.5,1444482199
9717,45447,2.5,1454951552
9717,45666,3.0,1406557660
9717,46578,2.0,1406559661
9717,46970,3.0,1457657192
9717,46972,2.0,1429325803
9717,47404,4.0,1465149564
9717,47491,4.5,1406948719
9717,48394,3.5,1406559765
9717,48516,4.5,1424486680
9717,48997,4.0,1430366706
9717,49274,2.0,1466970820
9717,50872,4.0,1414368981
9717,51540,3.5,1412220202
9717,51577,2.0,1438563363
9717,51662,1.0,1406559826
9717,51709,4.0,1419689833
9717,52245,3.0,1457657201
9717,52287,1.5,1406558069
9717,52458,2.5,1464581379
9717,53022,3.5,1445047996
9717,53548,0.5,1468712877
9717,54256,3.5,1450929832
9717,54259,3.0,1460413761
9717,54286,3.0,1406947950
9717,54503,3.0,1424486710
9717,55020,2.5,1452133832
9717,55247,3.5,1456267097
9717,55814,4.5,1406947355
9717,55820,4.0,1439944442
9717,56093,2.5,1429638696
9717,56174,2.5,1419690721
9717,56782,4.5,1406558888
9717,57504,3.5,1465185513
9717,57640,2.0,1419690490
9717,58306,3.0,1406948476
9717,58559,4.0,1419689762
9717,59369,2.5,1444767684
9717,59501,0.5,1406948106
9717,59615,1.5,1424577603
9717,59945,0.5,1406777266
9717,60074,3.0,1450483135
9717,60684,3.5,1419690396
9717,61024,3.5,1424486699
9717,61136,2.0,1452044509
9717,61236,4.5,1466119103
9717,63033,2.0,1425683629
9717,63113,3.0,1410232418
9717,64497,1.5,1419690951
9717,64660,2.0,1422073539
9717,64839,5.0,1423457867
9717,65802,1.5,1452733522
9717,66203,2.0,1431101652
9717,66785,4.5,1468712910
9717,68237,2.0,1439944537
9717,68319,2.5,1463283438
9717,68472,2.5,1412228418
9717,68954,4.0,1414369055
9717,69118,1.0,1406950666
9717,69275,1.0,1468712934
9717,69306,2.5,1462156372
9717,69481,4.5,1451417159
9717,69757,3.0,1446065447
9717,69771,3.5,1429815512
9717,69803,4.0,1465149546
9717,69951,2.5,1419833400
9717,70286,4.0,1419689776
9717,70728,3.0,1468712859
9717,71033,2.0,1423459043
9717,71057,3.5,1448599978
9717,71108,3.5,1409008870
9717,71379,4.0,1406946885
9717,71468,3.5,1419689856
9717,71736,3.5,1433569990
9717,71899,3.5,1425353746
9717,72035,2.5,1436848519
9717,72142,3.0,1427914987
9717,72405,3.5,1429013098
9717,72714,1.5,1460510850
9717,72720,4.0,1464743990
9717,73321,3.0,1419690452
9717,74458,3.5,1421620550
9717,76030,2.0,1406950708
9717,76093,3.0,1430621277
9717,76251,3.5,1423456213
9717,76763,3.5,1465437418
9717,77293,3.0,1460905079
9717,77455,4.0,1406557464
9717,77561,2.5,1423456254
9717,77709,3.0,1434997880
9717,77866,3.5,1464920019
9717,78499,4.5,1409070782
9717,79091,3.0,1406950483
9717,79132,4.5,1419392208
9717,79318,1.5,1432778637
9717,79702,4.0,1423456231
9717,80126,3.5,1457890697
9717,80185,3.5,1459630902
9717,80463,4.0,1428014556
9717,80549,2.0,1431406980
9717,81417,1.5,1451712002
9717,81591,5.0,1423456197
9717,81834,2.5,1458970275
9717,82095,1.5,1419690985
9717,82459,4.0,1423456287
9717,82711,3.0,1410381599
9717,83332,4.0,1431014951
9717,83976,4.0,1409071274
9717,84187,1.5,1465848510
9717,84236,2.0,1460940919
9717,84240,4.0,1414431429
9717,85774,4.5,1406948773
9717,86332,3.0,1423456336
9717,86347,4.0,1431455176
9717,86781,5.0,1444928356
9717,87232,4.0,1432331999
9717,87304,3.5,1458531341
9717,87306,3.5,1419690354
9717,88129,4.0,1423456356
9717,89343,3.0,1424662298
9717,89745,4.0,1409070768
9717,89753,3.0,1423969624
9717,90376,2.0,1457240065
9717,90469,2.5,1451937360
9717,90522,2.5,1448248359
9717,90600,3.5,1436915355
9717,90746,3.5,1424577545
9717,90866,3.5,1445832359
9717,90899,2.0,1437853854
9717,91500,3.0,1419690502
9717,91529,3.0,1421732349
9717,91974,1.0,1422232658
9717,92259,4.5,1419689469
9717,93212,3.0,1437838525
9717,93721,3.5,1441461438
9717,93790,3.5,1441833171
9717,94070,3.5,1413220080
9717,94074,1.5,1406948235
9717,94109,3.5,1439465799
9717,94896,3.0,1468712947
9717,94959,4.0,1458440091
9717,94974,1.0,1406947010
9717,96567,3.0,1432521381
9717,96606,4.0,1460176542
9717,96655,4.0,1421805185
9717,96728,3.5,1424146316
9717,96911,2.5,1440824146
9717,97168,4.0,1431395492
9717,97304,3.5,1423456314
9717,97306,2.5,1424486533
9717,97860,3.0,1436664687
9717,97921,4.5,1423187860
9717,97923,3.5,1424662243
9717,98279,3.0,1411872356
9717,98290,2.0,1442517327
9717,98491,1.5,1406581907
9717,98809,3.5,1423456348
9717,98981,2.0,1426730833
9717,99114,5.0,1406557056
9717,99764,3.0,1421092419
9717,99811,4.0,1425180218
9717,99839,1.0,1430101977
9717,100196,1.0,1432500878
9717,100581,4.5,1452733568
9717,101142,2.5,1423278743
9717,101864,3.0,1411173737
9717,102194,4.0,1466119130
9717,102445,2.5,1453647560
9717,103030,2.0,1469887866
9717,103120,2.0,1454185253
9717,103228,3.5,1419690301
9717,103253,4.0,1419387022
9717,103306,3.0,1419690464
9717,103315,4.0,1406946777
9717,103335,2.5,1463798431
9717,103341,4.5,1406948065
9717,103525,3.5,1439342965
9717,103541,3.0,1435901597
9717,103755,1.0,1406946430
9717,104241,2.5,1443500335
9717,104283,4.0,1407097288
9717,104339,3.0,1434426101
9717,104583,2.5,1413949369
9717,104841,4.0,1434463097
9717,105211,2.0,1406896083
9717,105504,3.5,1440295036
9717,105731,2.5,1455510972
9717,105748,2.0,1412560955
9717,105769,2.5,1414291175
9717,105835,4.0,1463798447
9717,105844,4.5,1435279387
9717,105954,4.0,1438603498
9717,106072,3.0,1410565955
9717,106240,1.0,1406946495
9717,106332,3.0,1425611225
9717,106487,4.0,1410489434
9717,106782,4.5,1425869849
9717,106920,4.0,1438007145
9717,107406,3.0,1419690343
9717,108190,3.0,1409070142
9717,108216,4.0,1421363253
9717,108220,3.0,1460893184
9717,108407,1.0,1435037361
9717,108729,3.5,1443582700
9717,108932,4.0,1423109928
9717,109374,4.5,1422330413
9717,109578,2.0,1462508381
9717,110039,2.0,1424057413
9717,110286,2.0,1412461710
9717,110586,4.0,1437740120
9717,110591,2.5,1427599820
9717,110603,1.0,1462072488
9717,110645,2.0,1468713003
9717,110655,1.5,1411776109
9717,110669,2.0,1439370585
9717,111146,1.0,1455066567
9717,111384,3.5,1424491741
9717,111443,2.0,1433220377
9717,111659,3.5,1422474312
9717,111817,2.0,1435370124
9717,112175,3.0,1430621287
9717,112183,4.5,1421850875
9717,112290,4.5,1423457564
9717,112421,4.5,1421805258
9717,112450,2.5,1432009012
9717,112515,4.0,1433870291
9717,112552,4.0,1426120826
9717,112556,4.0,1431343409
9717,112852,3.0,1444658681
9717,113048,0.5,1406776970
9717,113348,2.0,1448152979
9717,113378,2.5,1468712892
9717,113705,4.0,1444011859
9717,113868,2.0,1425395310
9717,114552,2.0,1436239275
9717,114554,4.0,1465437399
9717,114662,3.0,1421620726
9717,114707,3.0,1431572624
9717,114847,3.0,1426302417
9717,115538,2.0,1428456721
9717,115569,4.5,1434684436
9717,115617,3.0,1461975593
9717,115768,3.0,1414980916
9717,115770,3.0,1434554078
9717,116161,4.0,1437114361
9717,116397,2.5,1426485332
9717,116578,3.0,1433303859
9717,116797,4.0,1423447642
9717,116799,3.0,1425123261
9717,116823,2.0,1428149069
9717,117176,3.0,1431458780
9717,117446,2.0,1438927986
9717,117555,3.0,1461550739
9717,117851,3.5,1447712784
9717,117877,3.5,1427513712
9717,117881,3.5,1443310491
9717,118466,2.0,1431785136
9717,118700,3.0,1425491282
9717,118900,3.5,1456267081
9717,118985,2.0,1435453452
9717,119141,2.5,1422568696
9717,119754,2.5,1468712957
9717,123939,3.0,1421362448
9717,124853,3.0,1421436904
9717,124855,0.5,1421436983
9717,127158,3.0,1459911349
9717,127188,4.5,1448371327
9717,127319,2.0,1450671932
9717,128366,2.5,1423628857
9717,129644,2.0,1425518889
9717,129701,0.5,1425696943
9717,129779,2.0,1425947626
9717,130073,3.5,1441024815
9717,130087,2.0,1441682480
9717,130351,3.0,1448765250
9717,130380,0.5,1426645434
9717,130508,3.0,1431476757
9717,130520,3.0,1451611882
9717,131686,2.5,1428065897
9717,132112,3.0,1463971761
9717,132446,1.5,1429413563
9717,132662,1.5,1430106034
9717,133274,1.0,1430967253
9717,133345,1.0,1431131665
9717,133731,2.0,1439944149
9717,133775,2.0,1437836332
9717,134170,3.0,1448395096
9717,134540,3.5,1433387688
9717,134849,4.0,1434227621
9717,134853,4.0,1461898330
9717,135133,2.5,1464663704
9717,135166,3.0,1434560722
9717,135440,3.0,1434823766
9717,135797,2.0,1468713043
9717,135867,4.0,1435265357
9717,136754,3.5,1456632275
9717,136836,2.5,1435977695
9717,136894,1.5,1436069303
9717,137303,3.5,1436241970
9717,137579,3.0,1436403744
9717,137581,1.5,1436403876
9717,137583,1.0,1436403929
9717,137585,1.0,1436404030
9717,137587,1.0,1436404126
9717,137666,3.0,1446344625
9717,138642,3.5,1436896103
9717,139106,3.0,1446073716
9717,139614,3.5,1437697136
9717,139624,2.0,1437697217
9717,139644,5.0,1457835316
9717,139719,3.5,1437837385
9717,139811,4.0,1445353638
9717,139859,1.5,1438183144
9717,139861,1.5,1438183800
9717,139863,1.0,1438195714
9717,139920,1.0,1438321808
9717,140769,2.5,1439609100
9717,141757,0.5,1468713017
9717,141854,1.5,1446722648
9717,142072,2.0,1462247689
9717,142080,4.0,1441847416
9717,142452,2.0,1463626325
9717,144482,4.0,1468712975
9717,144716,2.0,1465185343
9717,147779,2.5,1448395430
9717,148238,3.0,1451092598
9717,148652,2.0,1450483123
9717,148881,4.0,1453006206
9717,148932,2.0,1450481316
9717,149406,3.0,1465955785
9717,151357,1.5,1453318430
9717,152081,4.0,1464833795
9717,152660,2.5,1466970485
9717,154358,3.0,1460590688
9717,155796,0.5,1458866304
9717,157310,4.0,1461284597
9717,157853,3.0,1461975563
9717,160082,3.0,1465437386
9718,3,3.0,953272816
9718,5,4.0,953272680
9718,7,3.0,953272120
9718,21,3.0,953271993
9718,34,3.0,953272075
9718,64,3.0,953272701
9718,70,4.0,953272136
9718,93,2.0,953272636
9718,122,2.0,953272680
9718,144,4.0,953272376
9718,178,2.0,953272157
9718,218,3.0,953272548
9718,223,4.0,953272099
9718,224,4.0,953272614
9718,235,3.0,953271993
9718,236,4.0,953272765
9718,289,4.0,953272862
9718,317,4.0,953272237
9718,339,4.0,953272572
9718,342,5.0,953272527
9718,344,2.0,953272890
9718,356,5.0,953271993
9718,357,4.0,953272572
9718,368,4.0,953272501
9718,372,4.0,953272636
9718,378,3.0,953272527
9718,380,4.0,953272237
9718,413,4.0,953272791
9718,440,4.0,953272099
9718,441,4.0,953272075
9718,453,3.0,953272010
9718,460,2.0,953271917
9718,471,5.0,953272836
9718,486,3.0,953272192
9718,543,4.0,953272680
9718,550,4.0,953272985
9718,551,3.0,953272572
9718,586,3.0,953272701
9718,588,3.0,953272120
9718,597,4.0,953272376
9718,612,3.0,953272548
9718,635,3.0,953272136
9718,691,3.0,953272594
9718,708,4.0,953272452
9718,788,4.0,953272548
9718,799,3.0,953272594
9718,837,3.0,953272701
9718,840,3.0,953272765
9718,1020,3.0,953272816
9718,1021,3.0,953272816
9718,1042,5.0,953272501
9718,1171,3.0,953271961
9718,1196,4.0,953271878
9718,1215,3.0,953272480
9718,1270,5.0,953273443
9718,1405,2.0,953272452
9718,1409,3.0,953272572
9718,1441,4.0,953272136
9718,1457,5.0,953272614
9718,1476,4.0,953272178
9718,1485,5.0,953272548
9718,1500,4.0,953271993
9718,1503,4.0,953272614
9718,1513,3.0,953272890
9718,1517,4.0,953272862
9718,1569,4.0,953272527
9718,1629,3.0,953272192
9718,1641,2.0,953272120
9718,1777,4.0,953272480
9718,1784,4.0,953271993
9718,1863,3.0,953272614
9718,1866,3.0,953272816
9718,1883,3.0,953272099
9718,1885,3.0,953272452
9718,1918,4.0,953272452
9718,1923,4.0,953272480
9718,2002,3.0,953272890
9718,2003,3.0,953271917
9718,2011,4.0,953273443
9718,2012,4.0,953273443
9718,2077,4.0,953271878
9718,2108,5.0,953272136
9718,2124,3.0,953272890
9718,2155,2.0,953272157
9718,2289,4.0,953272075
9718,2306,4.0,953272791
9718,2321,5.0,953272075
9718,2355,5.0,953272211
9718,2387,4.0,953272791
9718,2395,4.0,953272178
9718,2396,3.0,953272033
9718,2485,4.0,953272157
9718,2492,3.0,953272636
9718,2496,4.0,953272178
9718,2502,4.0,953272120
9718,2506,5.0,953272572
9718,2539,4.0,953272211
9718,2558,3.0,953272791
9718,2572,2.0,953272636
9718,2599,3.0,953271993
9718,2628,4.0,953271917
9718,2671,4.0,953272572
9718,2683,3.0,953272890
9718,2694,4.0,953272791
9718,2723,2.0,953272816
9718,2735,5.0,953271917
9718,2858,5.0,953272010
9718,2961,4.0,953272033
9718,3060,3.0,953272178
9718,3108,4.0,953272075
9718,3120,3.0,953271878
9718,3156,5.0,953272480
9718,3175,4.0,953271993
9718,3247,4.0,953272572
9718,3253,4.0,953272237
9718,3261,4.0,953271993
9718,3358,5.0,953272010
9718,3385,3.0,953273389
9718,3386,3.0,953273353
9718,3387,2.0,953273389
9718,3388,3.0,953273353
9718,3391,1.0,953273389
9718,3393,4.0,953273170
9718,3395,2.0,953273353
9718,3396,4.0,953273353
9718,3398,3.0,953273353
9718,3401,3.0,953273170
9718,3418,5.0,953273389
9718,3421,3.0,953273170
9718,3424,3.0,953273170
9718,3436,4.0,953273170
9718,3441,4.0,953273353
9718,3448,4.0,953273170
9718,3450,3.0,953272636
9718,3466,4.0,953273353
9718,3468,4.0,953273353
9718,3471,4.0,953273170
9718,3476,3.0,953273353
9718,3477,3.0,953273170
9718,3478,3.0,953273170
9718,3479,3.0,953273353
9718,3480,3.0,953273353
9719,16,5.0,1362443351
9719,47,5.0,1362443361
9719,111,5.0,1362443304
9719,160,1.5,1362440793
9719,173,2.0,1362440700
9719,318,5.0,1362442029
9719,353,1.5,1362442743
9719,431,2.5,1362443403
9719,441,4.0,1362441096
9719,520,3.0,1362440676
9719,593,4.5,1362443355
9719,608,4.0,1362443339
9719,832,2.0,1362440747
9719,849,2.5,1362441039
9719,852,4.0,1362440940
9719,858,3.5,1362442055
9719,1089,3.0,1362443163
9719,1291,4.0,1362442664
9719,1380,2.0,1362443020
9719,1639,3.0,1362442347
9719,1732,5.0,1362442516
9719,1968,3.5,1362442772
9719,2000,3.0,1362443347
9719,2006,3.0,1362440848
9719,2054,3.0,1362442564
9719,2161,4.5,1362440957
9719,2302,4.0,1362440717
9719,2605,2.0,1362441031
9719,2699,3.5,1362440773
9719,2763,2.5,1362440894
9719,3409,3.5,1362443088
9719,3489,3.5,1362441052
9719,3740,5.0,1362442629
9719,4027,4.5,1362443333
9719,4085,4.0,1362440971
9719,4306,2.0,1362443241
9719,4545,4.0,1362442392
9719,4886,3.0,1362442913
9719,4993,4.0,1362443188
9719,5952,3.5,1362443227
9719,6539,1.5,1362443234
9719,6796,3.0,1362443341
9719,6870,5.0,1362443158
9719,48394,2.0,1362443211
9719,55290,3.0,1362443315
9719,58559,3.5,1362442066
9719,64614,3.5,1362443318
9719,71535,4.0,1362442584
9719,79702,2.5,1362443112
9719,91535,2.5,1362442883
9719,93510,1.0,1362442251
9719,94959,5.0,1362442840
9719,95510,2.0,1362442300
9720,48,3.5,1097446885
9720,345,3.5,1097447067
9720,596,2.5,1097447033
9720,661,2.5,1097447082
9720,762,2.5,1097447044
9720,783,3.5,1097447079
9720,953,3.5,1097447027
9720,1207,4.0,1097447012
9720,1302,4.5,1097447021
9720,1722,4.0,1097447130
9720,1777,3.5,1097447136
9720,1876,2.5,1097447124
9720,2081,4.0,1097447086
9720,2100,4.0,1097447039
9720,2321,4.0,1097447113
9720,3253,3.5,1097447133
9720,4022,3.0,1097446875
9721,10,5.0,844069563
9721,22,3.0,844069657
9721,32,3.0,844069656
9721,110,5.0,844069563
9721,150,3.0,844069457
9721,153,4.0,844069489
9721,161,3.0,844069623
9721,165,5.0,844069488
9721,253,4.0,844069656
9721,266,3.0,844069563
9721,288,3.0,844069563
9721,296,5.0,844069457
9721,318,5.0,844069623
9721,329,3.0,844069524
9721,344,1.0,844069489
9721,349,4.0,844069489
9721,377,4.0,844069623
9721,380,3.0,844069457
9721,434,3.0,844069563
9721,457,4.0,844069524
9721,588,3.0,844069489
9721,590,5.0,844069457
9721,592,3.0,844069457
9721,593,4.0,844069524
9721,597,2.0,844069623
9721,608,5.0,844069656
9721,733,5.0,844069623
9722,17,4.0,939119830
9722,29,3.0,939119379
9722,30,3.0,939119783
9722,32,4.0,939118582
9722,34,4.0,939119655
9722,36,4.0,939119379
9722,47,3.0,939119892
9722,50,4.0,939119434
9722,58,3.0,939120201
9722,97,4.0,939119315
9722,110,1.0,939126362
9722,111,5.0,939119601
9722,117,4.0,939117500
9722,162,5.0,939119315
9722,232,3.0,939120004
9722,246,4.0,939119704
9722,247,4.0,939120240
9722,262,3.0,939119892
9722,265,2.0,939119379
9722,296,4.0,939118862
9722,306,5.0,939118220
9722,318,4.0,939119119
9722,356,1.0,939119892
9722,497,4.0,939119434
9722,527,4.0,939119256
9722,535,3.0,939119783
9722,549,3.0,939119503
9722,593,4.0,939119031
9722,608,3.0,939117683
9722,720,3.0,939126917
9722,728,3.0,939119315
9722,778,4.0,939119830
9722,800,2.0,939119830
9722,1041,3.0,939119783
9722,1171,4.0,939126475
9722,1183,1.0,939119601
9722,1236,5.0,939118980
9722,1249,3.0,939128992
9722,1265,4.0,939119655
9722,1268,2.0,939119783
9722,1271,2.0,939119315
9722,1357,4.0,939117943
9722,1358,4.0,939117762
9722,1446,5.0,939120004
9722,1449,3.0,939119655
9722,1537,3.0,939117943
9722,1617,4.0,939119503
9722,1633,3.0,939120240
9722,1639,2.0,939119434
9722,1649,4.0,939119783
9722,1678,2.0,939120004
9722,1693,2.0,939119553
9722,1704,1.0,939119379
9722,1784,4.0,939119704
9722,1923,1.0,939118862
9722,2028,2.0,939119379
9722,2252,4.0,939118582
9722,2268,2.0,939118126
9722,2282,2.0,939119031
9722,2289,4.0,939118582
9722,2302,3.0,939119783
9722,2324,3.0,939119118
9722,2329,4.0,939118582
9722,2353,3.0,939119434
9722,2571,4.0,939118126
9722,2610,2.0,939119256
9722,2628,1.0,939118980
9722,2677,4.0,939119601
9722,2699,3.0,939119914
9722,2702,4.0,939126363
9722,2710,3.0,939116925
9722,2712,2.0,939116994
9722,2890,3.0,939126961
9723,47,4.0,1474197407
9723,50,5.0,1474197347
9723,110,5.0,1474197184
9723,150,5.0,1474197533
9723,293,3.0,1474197538
9723,356,3.5,1474197547
9723,778,0.5,1475935216
9723,1954,2.0,1474197380
9723,2028,5.0,1474197179
9723,2542,5.0,1474197459
9723,3147,5.0,1474197222
9723,3578,3.0,1474197248
9723,3717,4.0,1474216059
9723,3755,3.0,1474216040
9723,3793,0.5,1474197260
9723,3948,2.5,1474197291
9723,4011,5.0,1474197545
9723,4022,4.0,1474215984
9723,4223,5.0,1474197567
9723,4226,3.5,1474215975
9723,4306,2.5,1474197250
9723,4718,4.0,1474216078
9723,4776,5.0,1474197472
9723,4874,5.0,1474197498
9723,4896,1.0,1474215993
9723,4963,5.0,1474197273
9723,4973,0.5,1474197262
9723,4993,4.0,1474197244
9723,5218,4.0,1474216025
9723,5418,3.0,1474215990
9723,5952,4.0,1474197245
9723,6281,4.0,1474197563
9723,6365,3.0,1474215998
9723,6539,4.0,1474197258
9723,6564,3.0,1474197584
9723,6874,1.0,1474197271
9723,7153,4.0,1474197246
9723,7254,5.0,1474197122
9723,7438,1.0,1474215987
9723,7445,5.0,1474197356
9723,8360,3.0,1474216010
9723,8368,0.5,1474197299
9723,8464,4.0,1474216080
9723,8644,5.0,1474197317
9723,8798,4.0,1474197480
9723,32587,1.0,1474216003
9723,33162,5.0,1474197641
9723,34319,5.0,1474197579
9723,44191,2.5,1474215996
9723,44199,5.0,1474197345
9723,47099,5.0,1474197349
9723,47610,3.0,1474197508
9723,48516,5.0,1474197608
9723,49278,4.0,1474197362
9723,49530,4.5,1474197476
9723,51935,3.5,1474197519
9723,53322,5.0,1474197420
9723,56174,4.5,1474197610
9723,57669,5.0,1474197641
9723,58559,0.5,1474197255
9723,59315,1.0,1474216002
9723,60069,5.0,1474216000
9723,63072,5.0,1474197665
9723,64716,5.0,1474197540
9723,64957,3.0,1474197395
9723,64969,4.0,1474197588
9723,68237,5.0,1474197103
9723,69122,3.0,1474216037
9723,72998,3.5,1474197297
9723,73321,5.0,1474197571
9723,79091,4.0,1474197574
9723,79132,5.0,1474197275
9723,80463,4.0,1474197426
9723,81229,4.0,1474197550
9723,85414,5.0,1474197398
9723,92259,5.0,1474197220
9723,102903,4.0,1474197495
9723,103249,1.0,1474197603
9723,109487,5.0,1474197314
9723,115713,5.0,1474197339
9723,122882,4.0,1474197360
9723,122904,0.5,1474197410
9723,134130,5.0,1474197093
9723,139385,0.5,1474197543
9723,140174,4.0,1474197152
9724,10,4.0,845859664
9724,110,5.0,845859751
9724,153,3.0,845859528
9724,165,3.0,845859527
9724,208,4.0,845859664
9724,231,3.0,845859586
9724,253,3.0,845859751
9724,292,3.0,845859664
9724,316,3.0,845859587
9724,339,3.0,845859751
9724,344,1.0,845859527
9724,349,3.0,845859587
9724,356,4.0,845859632
9724,364,5.0,845859831
9724,367,3.0,845859831
9724,377,3.0,845859831
9724,380,1.0,845860334
9724,434,3.0,845859632
9724,454,3.0,845859750
9724,457,4.0,845859587
9724,480,4.0,845859632
9724,588,3.0,845859527
9724,589,4.0,845859751
9724,590,4.0,845860334
9724,592,3.0,845860334
9724,593,4.0,845859527
9724,595,4.0,845859586
9725,70,3.0,1154360066
9725,246,4.5,1154360069
9725,543,3.0,1154360012
9725,903,4.5,1154360047
9725,1094,3.5,1154359986
9725,1212,4.5,1154360455
9725,1234,4.0,1154359998
9725,1250,5.0,1154360063
9725,1408,3.0,1154360073
9725,1552,2.5,1154360041
9725,1639,3.5,1154359981
9725,1673,4.0,1154360021
9725,2100,3.0,1154360081
9725,2329,3.5,1154360057
9725,2529,3.5,1154360086
9725,3152,5.0,1154360516
9725,4995,3.0,1154360059
9725,5060,4.5,1154359992
9726,376,4.0,1068317902
9726,471,4.0,1068317992
9726,653,3.5,1068317883
9726,750,2.0,1068317878
9726,920,5.0,1068317892
9726,1206,4.0,1068317865
9726,1233,3.5,1068317967
9726,1247,2.5,1068317924
9726,1258,2.5,1068317952
9726,1304,4.5,1068317911
9726,1358,3.0,1068317974
9726,1394,2.0,1068317927
9726,1732,3.0,1068318003
9726,2174,3.5,1068317940
9726,2791,1.5,1068317937
9727,273,1.0,1287355059
9727,468,3.5,1287355090
9727,524,2.5,1287355067
9727,720,2.5,1287355019
9727,1032,3.0,1287355111
9727,1186,2.0,1287355097
9727,1235,4.5,1287355073
9727,1321,3.5,1287355102
9727,1345,2.5,1287355022
9727,2723,3.0,1287355025
9727,3107,2.5,1287355048
9727,3174,4.5,1287355053
9727,3363,3.0,1287355114
9727,3386,3.0,1287355107
9727,3552,3.0,1287355028
9727,4025,2.5,1287355031
9727,4361,4.0,1287355055
9728,11,3.5,1116711422
9728,110,4.5,1116710531
9728,150,4.5,1116710522
9728,296,1.0,1116710503
9728,318,5.0,1116710526
9728,356,5.0,1116710508
9728,480,3.5,1116710515
9728,1204,4.0,1116710034
9728,1250,5.0,1116710028
9728,1293,4.0,1116710111
9728,1307,4.5,1116711431
9728,1380,1.5,1116709975
9728,1441,3.5,1116710285
9728,1644,4.0,1116710265
9728,1722,3.0,1116710072
9728,1957,5.0,1116710216
9728,2278,3.5,1116710145
9728,2539,4.0,1116710155
9728,4014,3.0,1116710191
9728,4246,3.0,1116710139
9728,5418,3.0,1116710173
9728,5445,2.0,1116710040
9728,6377,4.0,1116710126
9728,6934,3.0,1116711458
9729,62,5.0,1181190887
9729,527,5.0,1181190540
9729,575,2.0,1181190016
9729,1207,3.5,1181190591
9729,2082,2.5,1181189746
9729,2161,3.5,1181189561
9729,2428,4.0,1181189682
9729,2485,3.0,1181189691
9729,2501,5.0,1181189612
9729,2567,4.0,1181189751
9729,2571,5.0,1181190448
9729,2581,3.5,1181189607
9729,2617,4.0,1181190750
9729,2762,4.5,1181190563
9729,2959,4.5,1181190385
9729,3450,4.0,1181189685
9729,3753,5.0,1181190845
9729,3755,4.0,1181189563
9729,3861,3.5,1181190012
9729,4878,5.0,1181190363
9729,5378,5.0,1181190850
9729,5952,4.5,1181190441
9729,5995,5.0,1181190506
9729,7153,4.5,1181190438
9729,7293,2.5,1181190867
9729,7361,5.0,1181190380
9729,8371,4.5,1181190063
9729,8866,4.5,1181190797
9729,8972,4.5,1181190028
9729,30816,4.0,1181190789
9729,31685,4.0,1181190829
9729,37729,4.0,1181190074
9729,40614,5.0,1181190800
9729,42725,3.5,1181190741
9729,45517,4.0,1181190125
9729,45672,4.0,1181190823
9729,47518,3.0,1181190736
9729,48516,3.5,1181190357
9729,51255,3.5,1181190408
9729,53000,4.0,1181190189
9730,318,5.0,1330771310
9730,558,3.5,1330770632
9730,616,4.0,1330770188
9730,900,3.5,1330770419
9730,912,4.0,1330771519
9730,954,4.0,1330771545
9730,1172,4.0,1330771915
9730,1247,3.5,1330771479
9730,1274,4.0,1330771089
9730,1367,4.0,1330770745
9730,1487,3.5,1330770574
9730,1537,5.0,1330770351
9730,1693,4.0,1330770287
9730,1704,5.0,1330771322
9730,1965,3.5,1330770245
9730,2028,3.5,1330771193
9730,2139,4.0,1330770302
9730,2141,3.0,1330770311
9730,2294,3.0,1330770138
9730,2297,2.5,1330770337
9730,2581,3.5,1330770207
9730,2810,5.0,1330771074
9730,2858,3.5,1330771437
9730,2959,4.0,1330771023
9730,3000,4.5,1330771132
9730,3159,3.5,1330770342
9730,3252,3.5,1330771611
9730,3478,3.0,1330770532
9730,4308,4.0,1330770936
9730,4878,5.0,1330771011
9730,4973,5.0,1330770910
9730,4995,5.0,1330771330
9730,5618,4.5,1330771118
9730,5690,5.0,1330771157
9730,5989,4.0,1330771708
9730,5995,5.0,1330771178
9730,6713,5.0,1330771887
9730,7099,2.5,1330771107
9730,7361,4.0,1330771003
9730,8607,5.0,1330771144
9730,8781,4.0,1330770489
9730,26776,4.0,1330771852
