userId,movieId,rating,timestamp
2380,48394,4.5,1459548303
2380,48516,4.0,1459548216
2380,49530,4.0,1459548572
2380,51255,4.5,1459548322
2380,53000,3.5,1459548528
2380,54286,4.0,1459547859
2380,54503,3.5,1459548625
2380,55820,4.5,1459548782
2380,58559,4.0,1459547823
2380,60684,3.5,1459548029
2380,63082,3.5,1459548473
2380,64614,4.0,1459548569
2380,64839,3.5,1459548844
2380,70286,3.5,1459547915
2380,71535,4.0,1459547942
2380,72998,4.0,1459547935
2380,73017,3.5,1459547898
2380,74458,4.0,1459548401
2380,76251,3.5,1459547967
2380,77561,3.5,1459547989
2380,79132,0.5,1459548471
2380,79702,4.0,1459548499
2380,82459,3.5,1459547680
2380,86504,4.0,1459548738
2380,88744,4.5,1459547991
2380,91500,3.5,1459547958
2380,91529,3.5,1459548210
2380,94864,4.0,1459548003
2380,96610,3.5,1459547921
2380,97752,4.5,1459547951
2380,98809,4.0,1459547867
2380,99114,4.0,1459548147
2380,102125,3.5,1459547983
2380,105504,3.0,1459548774
2380,106100,4.0,1459548591
2380,106487,3.5,1459547957
2380,106489,3.5,1459547887
2380,106920,3.5,1459547672
2380,107406,4.0,1459548612
2380,109374,4.5,1459548781
2380,109487,4.5,1459548140
2380,111759,3.5,1459548268
2380,112183,3.5,1459548641
2380,112552,4.5,1459548450
2380,112623,4.0,1459548643
2380,112852,4.0,1459548261
2380,114935,4.0,1459548220
2380,115713,4.0,1459548343
2380,122886,4.5,1459547719
2380,122900,3.5,1459547976
2380,122904,3.5,1459547705
2380,134853,3.5,1459548437
2380,136864,3.5,1459547663
2381,1,5.0,866050556
2381,2,3.0,866384774
2381,3,3.0,866050690
2381,6,3.0,866051387
2381,9,3.0,866050737
2381,11,4.0,866383816
2381,17,4.0,866050556
2381,21,3.0,866385112
2381,22,3.0,866384151
2381,24,4.0,866383684
2381,25,5.0,866050597
2381,28,3.0,866385238
2381,32,3.0,866050597
2381,34,5.0,866383738
2381,36,4.0,866385009
2381,43,4.0,866051387
2381,47,3.0,866384030
2381,50,4.0,866383898
2381,57,3.0,868274139
2381,58,3.0,868273897
2381,62,3.0,866050556
2381,83,4.0,866384505
2381,85,3.0,866384329
2381,86,3.0,866051412
2381,89,3.0,866384818
2381,95,3.0,866050633
2381,110,4.0,866384123
2381,112,3.0,866385320
2381,141,4.0,866050632
2381,150,4.0,866383737
2381,153,3.0,866384708
2381,155,3.0,866384439
2381,161,4.0,866383898
2381,171,3.0,866384478
2381,175,3.0,866385238
2381,185,3.0,867756356
2381,190,3.0,868274102
2381,198,3.0,866384591
2381,203,3.0,866383570
2381,207,3.0,866384615
2381,218,3.0,866384505
2381,222,3.0,866384354
2381,223,2.0,866385430
2381,224,4.0,866384060
2381,230,3.0,866385173
2381,235,2.0,866385430
2381,242,3.0,866384774
2381,260,4.0,866051118
2381,265,3.0,866383969
2381,272,4.0,866384354
2381,292,3.0,866384549
2381,296,4.0,866383857
2381,299,3.0,866385208
2381,300,4.0,866383858
2381,314,4.0,866384092
2381,318,5.0,866383741
2381,324,4.0,866383478
2381,337,3.0,866385140
2381,345,3.0,866383930
2381,349,4.0,866384506
2381,350,4.0,866384060
2381,357,3.0,866384220
2381,364,3.0,866384092
2381,365,3.0,866384926
2381,371,3.0,866384397
2381,376,3.0,866385140
2381,377,4.0,866383740
2381,382,3.0,866384549
2381,412,3.0,866384373
2381,434,3.0,866384460
2381,446,3.0,866384030
2381,454,4.0,866384003
2381,455,3.0,866384818
2381,457,5.0,866383816
2381,464,3.0,867756397
2381,471,3.0,866384831
2381,474,4.0,866383898
2381,475,3.0,866385173
2381,480,5.0,866206943
2381,481,3.0,866384853
2381,494,3.0,866384419
2381,500,4.0,866383969
2381,508,3.0,866383742
2381,509,3.0,866385320
2381,515,3.0,866384003
2381,527,4.0,866383736
2381,529,3.0,866385173
2381,534,3.0,866384060
2381,538,3.0,866384220
2381,539,3.0,866384003
2381,541,4.0,866383969
2381,587,4.0,866383816
2381,588,4.0,866384397
2381,589,5.0,866383741
2381,590,5.0,866383412
2381,592,3.0,866385293
2381,593,5.0,866383735
2381,595,3.0,866384092
2381,597,3.0,867756356
2381,608,4.0,866385044
2381,628,4.0,866207075
2381,635,3.0,866385265
2381,647,4.0,866385044
2381,648,3.0,866050556
2381,653,3.0,866050633
2381,685,3.0,866050843
2381,733,4.0,866051359
2381,736,4.0,866051359
2381,748,3.0,866385173
2381,778,4.0,866050658
2381,780,4.0,866051359
2381,786,4.0,866050597
2381,799,3.0,866207191
2381,800,3.0,866385208
2381,802,4.0,866050632
2381,805,4.0,866050556
2381,832,4.0,866385044
2381,836,3.0,867755715
2381,858,5.0,866207012
2381,919,3.0,866384093
2381,924,5.0,866384178
2381,986,4.0,866383969
2381,997,4.0,866459848
2381,1020,3.0,866384973
2381,1036,3.0,866385173
2381,1046,3.0,866383659
2381,1047,3.0,866050658
2381,1049,3.0,866050754
2381,1059,4.0,866384875
2381,1061,4.0,866050658
2381,1081,3.0,866385403
2381,1084,4.0,866383857
2381,1090,5.0,866384419
2381,1094,4.0,866384178
2381,1097,5.0,866383816
2381,1101,4.0,866384615
2381,1124,4.0,866384591
2381,1127,4.0,866383588
2381,1183,4.0,866385044
2381,1186,3.0,866384818
2381,1188,3.0,866384644
2381,1196,4.0,866384178
2381,1197,4.0,866384460
2381,1198,5.0,866383898
2381,1200,3.0,866384151
2381,1204,5.0,866383511
2381,1208,3.0,866384666
2381,1210,4.0,866051359
2381,1214,5.0,866384329
2381,1217,5.0,866384798
2381,1222,4.0,867756356
2381,1225,5.0,866384220
2381,1233,5.0,866051150
2381,1235,4.0,866384708
2381,1240,4.0,866383969
2381,1242,4.0,866385064
2381,1245,4.0,866384944
2381,1246,3.0,866385208
2381,1270,4.0,866384256
2381,1271,3.0,866384478
2381,1272,4.0,866384505
2381,1278,3.0,866384667
2381,1282,4.0,866384853
2381,1291,3.0,866385208
2381,1296,4.0,866384853
2381,1299,4.0,866384397
2381,1302,3.0,866385238
2381,1343,3.0,866384944
2381,1347,3.0,867756384
2381,1356,3.0,866385141
2381,1358,4.0,868274186
2381,1363,3.0,866385383
2381,1374,4.0,866384892
2381,1387,5.0,866384439
2381,1393,3.0,867755343
2381,1408,3.0,866384798
2381,1427,3.0,868273821
2381,1466,4.0,868274272
2381,1515,4.0,867755546
2381,1527,3.0,866051412
2381,1544,3.0,866206943
2382,32,4.5,1450124608
2382,50,5.0,1450124213
2382,110,5.0,1450124338
2382,318,5.0,1450124207
2382,356,5.0,1450124327
2382,527,5.0,1450124212
2382,1201,5.0,1450124384
2382,1653,5.0,1450124456
2382,2329,5.0,1450124254
2382,2529,5.0,1450124533
2382,2571,5.0,1450124245
2382,2762,5.0,1450124324
2382,2959,5.0,1450124215
2382,3089,5.0,1450124387
2382,4975,5.0,1450124595
2382,6016,5.0,1450124217
2382,7361,5.0,1450124257
2382,48516,5.0,1450124297
2382,48774,5.0,1450124590
2382,55247,5.0,1450124347
2382,58559,5.0,1450124260
2382,72554,5.0,1450124634
2382,79132,5.0,1450124457
2382,99114,5.0,1450124329
2382,106920,3.0,1450124549
2382,114935,5.0,1450124449
2382,130490,3.5,1450124577
2383,3,4.0,956416720
2383,6,2.0,956415269
2383,16,2.0,956413746
2383,21,2.0,956416544
2383,24,2.0,956417912
2383,34,5.0,956414300
2383,39,5.0,956415450
2383,47,2.0,956414848
2383,50,1.0,956414010
2383,62,4.0,956415450
2383,76,3.0,956416408
2383,95,4.0,956417819
2383,135,4.0,956418004
2383,150,5.0,956414551
2383,158,1.0,956417599
2383,160,4.0,956418673
2383,168,2.0,956418088
2383,172,3.0,956418646
2383,173,2.0,956418489
2383,185,3.0,956417561
2383,208,4.0,956417406
2383,231,3.0,956417001
2383,236,4.0,956417599
2383,237,4.0,956418088
2383,240,4.0,956417734
2383,253,2.0,956417884
2383,260,4.0,956414010
2383,266,4.0,956415873
2383,280,3.0,956416583
2383,288,3.0,956418620
2383,289,4.0,956417577
2383,292,5.0,956415768
2383,316,2.0,956416779
2383,318,5.0,956413940
2383,329,4.0,956416387
2383,342,4.0,956416603
2383,344,1.0,956417468
2383,349,5.0,956415398
2383,350,3.0,956417237
2383,353,1.0,956416246
2383,355,1.0,956418673
2383,358,2.0,956416276
2383,364,4.0,956414741
2383,367,3.0,956415818
2383,372,1.0,956417468
2383,379,2.0,956418355
2383,380,4.0,956415659
2383,382,2.0,956417790
2383,405,1.0,956418673
2383,410,1.0,956417718
2383,420,3.0,956418692
2383,422,2.0,956416294
2383,431,1.0,956415971
2383,432,4.0,956418646
2383,437,4.0,956418557
2383,440,2.0,956415640
2383,442,4.0,956418108
2383,445,3.0,956418557
2383,451,1.0,956417083
2383,457,5.0,956414916
2383,466,4.0,956417884
2383,471,3.0,956415803
2383,475,2.0,956415269
2383,479,2.0,956417773
2383,480,4.0,956414714
2383,485,1.0,956418530
2383,487,4.0,956418355
2383,494,3.0,956416682
2383,497,2.0,956415060
2383,500,4.0,956416889
2383,509,1.0,956416720
2383,514,3.0,956416889
2383,517,1.0,956417253
2383,520,4.0,956418746
2383,527,2.0,956413908
2383,539,4.0,956416583
2383,541,4.0,956413973
2383,548,4.0,956418746
2383,551,4.0,956416908
2383,553,4.0,956414551
2383,564,4.0,956413688
2383,585,4.0,956417277
2383,586,3.0,956417528
2383,589,4.0,956414300
2383,592,2.0,956415427
2383,593,2.0,956414027
2383,597,4.0,956416583
2383,647,4.0,956415100
2383,708,2.0,956416294
2383,733,5.0,956416460
2383,761,2.0,956417912
2383,780,2.0,956415398
2383,784,3.0,956417884
2383,785,4.0,956417001
2383,818,4.0,956418255
2383,912,1.0,956414181
2383,919,5.0,956414010
2383,924,5.0,956414492
2383,934,4.0,956414848
2383,948,4.0,956415244
2383,957,2.0,956414534
2383,1012,4.0,956414848
2383,1019,4.0,956416147
2383,1027,4.0,956417277
2383,1028,4.0,956414741
2383,1037,4.0,956418309
2383,1061,2.0,956416081
2383,1080,5.0,956415211
2383,1088,3.0,956417406
2383,1091,4.0,956418716
2383,1092,3.0,956417333
2383,1094,2.0,956415755
2383,1097,4.0,956414662
2383,1127,4.0,956415783
2383,1129,4.0,956415193
2383,1135,4.0,956416962
2383,1136,5.0,956414207
2383,1193,5.0,956414300
2383,1200,5.0,956414424
2383,1204,3.0,956414129
2383,1210,5.0,956414477
2383,1234,5.0,956414246
2383,1240,5.0,956414366
2383,1242,4.0,956414512
2383,1262,5.0,956414335
2383,1275,4.0,956416479
2383,1278,5.0,956414246
2383,1291,5.0,956415019
2383,1298,1.0,956415971
2383,1302,4.0,956415040
2383,1307,5.0,956414630
2383,1320,5.0,956418145
2383,1321,4.0,956416749
2383,1343,4.0,956417333
2383,1344,4.0,956415492
2383,1347,4.0,956416924
2383,1370,4.0,956416620
2383,1371,4.0,956417406
2383,1373,4.0,956418004
2383,1374,4.0,956415124
2383,1375,5.0,956415471
2383,1379,3.0,956418471
2383,1380,5.0,956415803
2383,1388,3.0,956418530
2383,1394,3.0,956414246
2383,1396,5.0,956415847
2383,1425,4.0,956415640
2383,1438,3.0,956417718
2383,1461,5.0,956418761
2383,1485,4.0,956417058
2383,1488,2.0,956417842
2383,1496,4.0,956418028
2383,1527,2.0,956416511
2383,1544,4.0,956417185
2383,1552,4.0,956417654
2383,1610,4.0,956414932
2383,1663,5.0,956415082
2383,1665,4.0,956418294
2383,1674,5.0,956415244
2383,1693,4.0,956416863
2383,1704,2.0,956415355
2383,1726,5.0,956418557
2383,1779,4.0,956418557
2383,1831,3.0,956418646
2383,1882,1.0,956418397
2383,1894,4.0,956417930
2383,1931,4.0,956414741
2383,1951,5.0,956415019
2383,1957,5.0,956414973
2383,1961,5.0,956414589
2383,1965,3.0,956416351
2383,1968,2.0,956413746
2383,1995,3.0,956418215
2383,2000,2.0,956414741
2383,2004,1.0,956418397
2383,2028,5.0,956413688
2383,2034,4.0,956418746
2383,2072,5.0,956418193
2383,2080,5.0,956416318
2383,2082,3.0,956417489
2383,2088,4.0,956418108
2383,2108,3.0,956415934
2383,2109,5.0,956416318
2383,2110,5.0,956416904
2383,2111,5.0,956417694
2383,2115,5.0,956415471
2383,2116,3.0,956415579
2383,2118,4.0,956415755
2383,2120,4.0,956418215
2383,2121,5.0,956418255
2383,2124,1.0,956417153
2383,2134,3.0,956417153
2383,2137,4.0,956415640
2383,2140,5.0,956416408
2383,2144,4.0,956416147
2383,2145,3.0,956416983
2383,2146,2.0,956417237
2383,2150,5.0,956416268
2383,2151,4.0,956418580
2383,2160,4.0,956416228
2383,2161,5.0,956416021
2383,2170,4.0,956417913
2383,2174,3.0,956414881
2383,2193,4.0,956415755
2383,2245,5.0,956416369
2383,2249,4.0,956417948
2383,2268,5.0,956414785
2383,2273,2.0,956417451
2383,2295,1.0,956415450
2383,2301,4.0,956417083
2383,2311,5.0,956417425
2383,2313,4.0,956415715
2383,2335,2.0,956418673
2383,2352,3.0,956415082
2383,2366,4.0,956415471
2383,2369,3.0,956417970
2383,2370,5.0,956417202
2383,2371,4.0,956416794
2383,2375,5.0,956417970
2383,2378,4.0,956418042
2383,2393,3.0,956417237
2383,2403,4.0,956417773
2383,2405,5.0,956417370
2383,2406,5.0,956416147
2383,2407,4.0,956415579
2383,2414,4.0,956415873
2383,2416,5.0,956416701
2383,2420,4.0,956416511
2383,2423,5.0,956415852
2383,2427,1.0,956415513
2383,2428,2.0,956416440
2383,2430,4.0,956416112
2383,2433,3.0,956416479
2383,2470,5.0,956417130
2383,2471,4.0,956418508
2383,2472,3.0,956414898
2383,2474,4.0,956417293
2383,2478,5.0,956418236
2383,2509,2.0,956418028
2383,2514,1.0,956417654
2383,2517,4.0,956415532
2383,2518,4.0,956416816
2383,2528,4.0,956417311
2383,2529,4.0,956414424
2383,2558,1.0,956418413
2383,2565,4.0,956414999
2383,2571,3.0,956414424
2383,2574,4.0,956415991
2383,2628,4.0,956416318
2383,2634,3.0,956413746
2383,2657,3.0,956416042
2383,2662,1.0,956414973
2383,2683,4.0,956417311
2383,2713,4.0,956417913
2383,2717,3.0,956417884
2383,2722,4.0,956417842
2383,2752,3.0,956417654
2383,2762,4.0,956414207
2383,2788,4.0,956414428
2383,2791,4.0,956414383
2383,2792,2.0,956417884
2383,2795,5.0,956414999
2383,2797,4.0,956414677
2383,2803,2.0,956416682
2383,2822,4.0,956416603
2383,2863,2.0,956414424
2383,2867,5.0,956415611
2383,2871,5.0,956415675
2383,2872,2.0,956414999
2383,2915,3.0,956415040
2383,2916,4.0,956414785
2383,2942,2.0,956418176
2383,2944,5.0,956414512
2383,2946,2.0,956414694
2383,3033,5.0,956417333
2383,3040,5.0,956416983
2383,3044,3.0,956416962
2383,3066,5.0,956415492
2383,3087,4.0,956415579
2383,3101,3.0,956415949
2383,3107,4.0,956415211
2383,3109,3.0,956418447
2383,3156,4.0,956418255
2383,3178,4.0,956417353
2383,3197,2.0,956417130
2383,3203,5.0,956414694
2383,3208,3.0,956418088
2383,3210,2.0,956414866
2383,3247,3.0,956417058
2383,3249,2.0,956416701
2383,3252,2.0,956415934
2383,3254,4.0,956417618
2383,3257,2.0,956417451
2383,3258,2.0,956413746
2383,3264,4.0,956418108
2383,3274,2.0,956416889
2383,3308,2.0,956415558
2383,3354,4.0,956416942
2383,3386,5.0,956417561
2383,3388,4.0,956417773
2383,3404,3.0,956417058
2383,3438,1.0,956418236
2383,3448,1.0,956415803
2383,3450,5.0,956416268
2383,3461,3.0,956414589
2383,3466,3.0,956415124
2383,3471,4.0,956414246
2383,3489,2.0,956418057
2383,3500,2.0,956417353
2383,3505,4.0,956415177
2383,3519,4.0,956417009
2383,3524,4.0,956413688
2383,3526,5.0,956415329
2383,3552,4.0,956414614
2383,3577,1.0,956417451
2383,4006,3.0,956413746
2383,5060,3.0,956414534
2384,6,3.0,1051081107
2384,14,3.0,1053405659
2384,20,2.0,1051508584
2384,32,4.0,1053405705
2384,39,3.0,1053405699
2384,47,4.0,1051081089
2384,50,5.0,1021074060
2384,70,2.0,1076968875
2384,88,3.0,1031157992
2384,89,3.0,1051508142
2384,95,2.0,1076968377
2384,111,4.0,1076968442
2384,112,3.0,1021094320
2384,122,2.5,1053405830
2384,150,4.0,1053405855
2384,153,2.0,1023471385
2384,157,1.0,1053405909
2384,160,1.0,1021094630
2384,165,3.0,1021066666
2384,185,2.5,1076968363
2384,193,0.5,1053405952
2384,196,2.0,1051724724
2384,208,0.5,1076968385
2384,235,4.0,1051736304
2384,260,5.0,1021093898
2384,261,3.5,1053406022
2384,277,0.5,1076968983
2384,288,2.0,1053406075
2384,292,3.0,1051508277
2384,296,5.0,1051081004
2384,300,4.5,1053406097
2384,303,2.0,1021094343
2384,318,5.0,1076968289
2384,329,3.0,1021094320
2384,333,3.5,1053406135
2384,337,3.5,1053406130
2384,338,1.5,1053406145
2384,349,2.0,1021094160
2384,353,2.0,1076968566
2384,356,4.5,1053406162
2384,360,2.0,1051508723
2384,364,5.0,1025569670
2384,368,3.0,1051508031
2384,370,1.5,1076968746
2384,377,4.0,1030079662
2384,380,2.0,1021094029
2384,429,3.0,1031158066
2384,434,3.0,1021094511
2384,440,3.0,1076968435
2384,441,4.0,1051736381
2384,442,2.0,1051508277
2384,457,4.0,1030079506
2384,474,3.0,1030079662
2384,479,1.0,1051508115
2384,480,3.0,1030079938
2384,494,3.0,1051508304
2384,520,3.0,1076968861
2384,527,4.5,1076968308
2384,543,3.0,1076968806
2384,544,2.0,1051508595
2384,546,1.0,1023471492
2384,555,4.0,1030079639
2384,586,3.5,1076968422
2384,587,3.0,1025569670
2384,589,3.0,1021066631
2384,590,4.0,1021093971
2384,592,3.0,1021093998
2384,593,5.0,1055052870
2384,594,5.0,1054525016
2384,595,4.5,1054524970
2384,596,4.5,1054525022
2384,597,3.0,1076968341
2384,608,5.0,1051081031
2384,648,2.0,1021094242
2384,694,1.0,1051508670
2384,724,1.0,1051724766
2384,733,2.0,1021094117
2384,736,2.0,1021094435
2384,748,3.0,1051508551
2384,750,5.0,1054535970
2384,778,3.0,1076968546
2384,780,3.0,1051508031
2384,785,4.0,1076968867
2384,805,2.0,1076968676
2384,832,3.5,1076968661
2384,836,2.0,1021094473
2384,839,1.0,1021070628
2384,858,5.0,1030079444
2384,898,5.0,1051735972
2384,903,5.0,1076968833
2384,904,4.5,1055052703
2384,908,4.0,1031157583
2384,912,5.0,1076968455
2384,916,4.0,1029994167
2384,919,5.0,1021093941
2384,922,4.0,1051080899
2384,924,3.5,1076968470
2384,953,4.5,1076968848
2384,1004,1.0,1051508693
2384,1009,4.0,1021094029
2384,1017,2.0,1021094160
2384,1022,4.0,1054524983
2384,1025,2.5,1054524803
2384,1028,5.0,1051736241
2384,1029,5.0,1054524961
2384,1030,2.0,1021094362
2384,1031,2.0,1023471049
2384,1032,3.0,1054524986
2384,1035,5.0,1031157583
2384,1036,4.0,1030079506
2384,1073,3.0,1021094066
2384,1080,4.0,1051736201
2384,1088,1.5,1054535743
2384,1089,5.0,1031157583
2384,1097,5.0,1051744400
2384,1101,3.0,1051507907
2384,1129,3.0,1051508194
2384,1136,5.0,1051736010
2384,1193,5.0,1076968413
2384,1196,5.0,1021066954
2384,1197,4.0,1021093941
2384,1198,5.0,1021070581
2384,1200,5.0,1030079476
2384,1204,4.0,1023469757
2384,1207,5.0,1025569670
2384,1208,4.0,1025569670
2384,1210,4.0,1021093971
2384,1213,5.0,1051080983
2384,1214,4.0,1030079444
2384,1219,5.0,1051723779
2384,1220,4.0,1030079539
2384,1221,5.0,1021066517
2384,1222,4.0,1030079539
2384,1225,5.0,1051744262
2384,1233,5.0,1025569670
2384,1235,5.0,1051736136
2384,1240,5.0,1030079476
2384,1242,5.0,1023469361
2384,1247,5.0,1076968593
2384,1249,4.0,1055052919
2384,1253,5.0,1054536002
2384,1255,3.0,1051723804
2384,1257,4.0,1031157682
2384,1259,5.0,1021093941
2384,1262,4.0,1021093898
2384,1265,4.0,1021074081
2384,1270,4.0,1021066558
2384,1285,3.0,1051736098
2384,1287,4.0,1021093941
2384,1288,5.0,1051736052
2384,1290,3.0,1031157682
2384,1291,4.0,1021093941
2384,1297,5.0,1031157711
2384,1298,3.0,1051744577
2384,1302,2.5,1076968927
2384,1304,4.0,1029994099
2384,1321,4.0,1051724032
2384,1334,3.5,1054536396
2384,1345,3.0,1051723948
2384,1350,4.0,1051723948
2384,1356,4.0,1021094160
2384,1370,3.0,1051507950
2384,1371,2.0,1051508115
2384,1372,2.0,1021094134
2384,1373,2.0,1021094588
2384,1374,4.0,1030079639
2384,1375,3.0,1021094242
2384,1376,3.0,1021094050
2384,1377,3.0,1021094320
2384,1378,2.0,1051508003
2384,1379,2.0,1051508277
2384,1380,4.5,1054535461
2384,1381,1.0,1054535734
2384,1387,5.0,1030079476
2384,1388,2.0,1051508670
2384,1389,1.0,1051508756
2384,1391,2.0,1076968609
2384,1393,2.5,1076968489
2384,1405,4.5,1054525077
2384,1407,2.0,1076968637
2384,1479,2.0,1051508570
2384,1499,1.0,1021094674
2384,1513,2.0,1021073515
2384,1517,4.0,1025569670
2384,1518,3.0,1051508243
2384,1527,2.0,1051507874
2384,1544,2.0,1051508398
2384,1552,2.0,1021094413
2384,1556,1.0,1031158199
2384,1562,1.0,1023471519
2384,1573,3.0,1051508115
2384,1580,4.0,1021094080
2384,1584,3.5,1054535985
2384,1589,4.0,1051081254
2384,1597,3.0,1051508344
2384,1601,2.0,1051081485
2384,1608,2.0,1025569670
2384,1617,5.0,1021066602
2384,1639,3.0,1021074284
2384,1645,1.0,1051081284
2384,1653,2.5,1054536156
2384,1673,3.5,1076968915
2384,1674,4.0,1051744494
2384,1676,3.0,1021094320
2384,1682,5.0,1076968720
2384,1704,4.0,1076968510
2384,1721,3.0,1021066666
2384,1784,4.0,1051736350
2384,1792,2.0,1051508277
2384,1805,3.0,1051081230
2384,1876,3.0,1051508398
2384,1909,4.0,1025569670
2384,1912,3.0,1030079506
2384,1917,1.0,1021094413
2384,1918,2.0,1051081284
2384,1923,4.5,1054537276
2384,1924,3.0,1054536546
2384,1945,5.0,1051081045
2384,1947,4.5,1054535434
2384,1953,4.0,1030079506
2384,1954,5.0,1021066914
2384,1961,5.0,1051744468
2384,1967,3.0,1021094215
2384,1968,5.0,1029994215
2384,1970,1.0,1051724450
2384,1974,1.0,1051724320
2384,1975,1.0,1051724838
2384,1981,1.0,1031158247
2384,1982,4.0,1051723920
2384,1994,4.0,1051723948
2384,1997,5.0,1051723804
2384,2000,4.0,1030079576
2384,2001,2.0,1051081182
2384,2002,2.0,1051081242
2384,2003,4.0,1025569670
2384,2004,2.0,1031157975
2384,2005,3.0,1021094160
2384,2011,3.5,1054536225
2384,2012,3.0,1054536383
2384,2013,2.0,1021073480
2384,2017,3.0,1031158056
2384,2018,5.0,1054524993
2384,2023,4.0,1051081182
2384,2026,1.0,1051724412
2384,2028,4.0,1051507803
2384,2033,4.5,1054524913
2384,2037,2.0,1021094362
2384,2043,3.0,1021094343
2384,2046,3.0,1023471105
2384,2048,4.0,1031157826
2384,2049,3.0,1021072489
2384,2050,3.0,1023471266
2384,2051,3.0,1023471295
2384,2054,3.0,1021094343
2384,2058,2.0,1030079639
2384,2064,4.0,1029994099
2384,2076,2.0,1051744442
2384,2077,4.0,1021094029
2384,2080,4.0,1051736327
2384,2085,3.5,1054524926
2384,2087,4.0,1054524931
2384,2091,3.5,1054536256
2384,2093,2.0,1021073515
2384,2096,3.5,1054524979
2384,2097,3.0,1051724032
2384,2099,4.0,1021094050
2384,2100,4.0,1054537256
2384,2105,3.0,1021094242
2384,2107,1.0,1051725034
2384,2114,4.5,1054598246
2384,2115,2.5,1076968768
2384,2119,1.0,1051724955
2384,2122,1.0,1051724875
2384,2133,2.0,1021094291
2384,2137,3.5,1054524944
2384,2141,3.0,1054525049
2384,2153,2.0,1021094674
2384,2161,4.0,1021094184
2384,2162,2.0,1023471403
2384,2174,3.0,1051744536
2384,2194,5.0,1030079576
2384,2248,4.0,1021074098
2384,2265,2.0,1021094630
2384,2268,4.5,1076968760
2384,2288,4.0,1030079506
2384,2302,4.0,1054537130
2384,2352,4.0,1051736201
2384,2359,3.0,1051736171
2384,2371,3.5,1054537261
2384,2376,3.0,1051508142
2384,2393,2.0,1051507971
2384,2395,4.0,1021073545
2384,2396,4.0,1021073545
2384,2403,4.0,1051508065
2384,2405,2.0,1051508087
2384,2406,3.0,1021094029
2384,2407,3.5,1054535981
2384,2408,2.0,1054536412
2384,2409,3.0,1021066914
2384,2410,2.0,1021066914
2384,2411,3.0,1021066914
2384,2412,2.0,1021066914
2384,2421,2.0,1021094491
2384,2422,1.0,1021094653
2384,2450,1.0,1023471492
2384,2470,3.0,1021094215
2384,2490,3.0,1021073368
2384,2502,4.0,1021073368
2384,2524,2.0,1051508115
2384,2529,5.0,1025569670
2384,2537,1.0,1023471492
2384,2541,2.0,1021072095
2384,2571,4.0,1030079506
2384,2580,3.0,1021072489
2384,2599,3.0,1021072180
2384,2614,1.0,1051508474
2384,2617,0.5,1076968840
2384,2628,3.0,1021094215
2384,2640,4.0,1021093998
2384,2641,4.0,1021094242
2384,2642,2.0,1021094542
2384,2643,2.0,1021066631
2384,2683,4.0,1021071926
2384,2692,3.0,1051081031
2384,2699,3.0,1021071926
2384,2700,3.0,1021073588
2384,2706,4.0,1021066602
2384,2707,2.0,1021071926
2384,2710,3.0,1021072034
2384,2716,5.0,1021072489
2384,2717,2.0,1051724293
2384,2722,1.0,1021072096
2384,2735,1.0,1021094491
2384,2748,1.0,1023471458
2384,2759,2.0,1021072145
2384,2762,5.0,1021073545
2384,2763,2.0,1051508065
2384,2764,2.0,1051081284
2384,2770,4.0,1021072034
2384,2791,5.0,1029994244
2384,2795,4.0,1051744521
2384,2797,4.0,1031157617
2384,2804,4.0,1025569670
2384,2858,4.0,1021066602
2384,2867,3.0,1051724054
2384,2871,4.0,1021094029
2384,2901,2.0,1051724007
2384,2916,2.0,1076968537
2384,2918,5.0,1029994192
2384,2944,5.0,1030079539
2384,2948,4.0,1030079539
2384,2959,4.0,1021072453
2384,2965,1.0,1051508793
2384,2974,1.0,1051725093
2384,2985,3.0,1051081182
2384,2987,3.0,1021073630
2384,2997,4.0,1021072005
2384,3005,2.0,1021072034
2384,3016,2.0,1051724272
2384,3020,3.0,1051508142
2384,3032,0.5,1054536059
2384,3034,3.0,1054524785
2384,3039,4.0,1054537117
2384,3044,2.5,1055052795
2384,3052,2.0,1025569670
2384,3070,2.0,1023471167
2384,3081,4.0,1021073588
2384,3098,5.0,1051744468
2384,3100,3.0,1021066517
2384,3113,1.0,1021072180
2384,3168,3.0,1023469794
2384,3175,3.0,1021072489
2384,3176,4.0,1021073610
2384,3178,4.0,1030079685
2384,3216,3.0,1051724412
2384,3219,3.0,1021073368
2384,3255,4.0,1054537186
2384,3264,1.0,1051724320
2384,3274,3.0,1051508304
2384,3300,3.0,1021073368
2384,3358,3.5,1054537281
2384,3359,4.0,1021074081
2384,3360,4.0,1051744442
2384,3362,5.0,1029994118
2384,3384,4.0,1021073588
2384,3396,4.0,1051736283
2384,3397,4.0,1051736221
2384,3401,2.0,1021094588
2384,3408,4.0,1021072180
2384,3418,4.0,1030079559
2384,3421,3.0,1029994148
2384,3430,3.0,1051508502
2384,3431,1.0,1051508793
2384,3435,5.0,1051080899
2384,3438,3.0,1051508344
2384,3439,2.0,1051508706
2384,3441,1.0,1051508614
2384,3451,5.0,1051736241
2384,3453,2.0,1021073281
2384,3468,5.0,1031157583
2384,3471,5.0,1031157583
2384,3480,4.0,1051744468
2384,3481,4.0,1051736171
2384,3510,4.0,1021072453
2384,3543,3.0,1021072145
2384,3552,5.0,1054536576
2384,3578,4.0,1021072489
2384,3608,5.0,1051744628
2384,3617,2.0,1021073515
