userId,movieId,rating,timestamp
8659,6135,3.0,1043261029
8659,6139,3.0,1043371200
8659,6143,3.0,1043261029
8659,6147,4.0,1080615726
8659,6148,3.0,1046718297
8659,6153,2.0,1043260854
8659,6154,3.0,1078535352
8659,6155,3.0,1091225779
8659,6156,3.5,1058345586
8659,6157,3.5,1138040950
8659,6159,3.5,1229982106
8659,6163,4.0,1061140148
8659,6166,3.0,1044302583
8659,6167,4.0,1044813361
8659,6168,3.0,1046718185
8659,6169,3.0,1044813361
8659,6170,4.0,1044813361
8659,6171,3.0,1044813361
8659,6172,3.0,1044813361
8659,6173,4.0,1044813361
8659,6174,3.0,1046718185
8659,6176,3.5,1054406450
8659,6177,3.0,1044813117
8659,6178,3.0,1044813117
8659,6179,3.0,1044813117
8659,6180,3.0,1044813117
8659,6181,4.0,1044813117
8659,6182,3.0,1044813117
8659,6183,3.5,1083876331
8659,6184,3.0,1044813117
8659,6185,3.0,1099184729
8659,6186,3.0,1109543659
8659,6187,3.5,1104960624
8659,6188,3.5,1057854843
8659,6190,3.5,1062868072
8659,6192,3.5,1252996120
8659,6196,3.0,1109461478
8659,6197,3.5,1062353345
8659,6199,3.0,1045509247
8659,6200,3.0,1045509247
8659,6201,4.0,1049149343
8659,6202,3.0,1047146687
8659,6203,3.0,1045509009
8659,6204,3.0,1045509403
8659,6205,2.5,1109543622
8659,6206,3.5,1109543541
8659,6207,3.0,1073336427
8659,6209,2.5,1109543452
8659,6212,3.0,1077353895
8659,6213,3.0,1072569616
8659,6215,3.5,1060372490
8659,6216,4.0,1065979820
8659,6217,3.0,1084929380
8659,6218,4.0,1065377527
8659,6219,3.0,1109543374
8659,6221,3.0,1067984051
8659,6225,3.0,1046626680
8659,6227,3.0,1046626680
8659,6228,4.0,1046717639
8659,6229,3.5,1109543320
8659,6230,4.0,1046650067
8659,6231,2.0,1046717639
8659,6232,3.0,1046717639
8659,6233,3.0,1046717639
8659,6234,3.0,1095493109
8659,6235,4.0,1046650802
8659,6236,3.0,1046650030
8659,6237,3.0,1046717639
8659,6238,3.0,1046650262
8659,6239,3.0,1046717723
8659,6240,3.0,1046650321
8659,6241,3.0,1046717786
8659,6242,3.0,1058458752
8659,6244,3.5,1109543204
8659,6245,3.0,1046717484
8659,6246,3.5,1104781534
8659,6247,3.0,1046651044
8659,6248,2.5,1123612071
8659,6252,3.0,1079984367
8659,6254,4.0,1047320160
8659,6257,2.5,1224005233
8659,6259,3.0,1047320160
8659,6260,3.0,1047320160
8659,6261,3.0,1053372222
8659,6263,3.5,1077612992
8659,6265,2.0,1082999677
8659,6266,3.0,1086369870
8659,6267,3.0,1084228328
8659,6268,3.5,1083434669
8659,6270,4.0,1340670313
8659,6271,4.0,1047837721
8659,6272,3.0,1068682457
8659,6273,3.0,1047837721
8659,6274,3.0,1047837721
8659,6275,3.0,1047837721
8659,6276,3.0,1047837721
8659,6277,3.0,1072726213
8659,6278,3.5,1089504907
8659,6280,2.5,1079201000
8659,6281,3.5,1057947904
8659,6287,3.0,1091984082
8659,6288,4.0,1050769484
8659,6290,2.0,1098304259
8659,6293,3.0,1101849642
8659,6296,4.0,1050769466
8659,6297,3.5,1089662598
8659,6298,2.5,1091472116
8659,6299,3.5,1069608938
8659,6300,3.5,1092703654
8659,6301,4.0,1049658246
8659,6302,2.0,1049658214
8659,6303,3.0,1049658214
8659,6304,2.0,1058215323
8659,6305,3.0,1049658214
8659,6307,3.0,1049658214
8659,6308,3.0,1049658214
8659,6310,2.0,1049658214
8659,6312,4.0,1049657963
8659,6313,3.0,1049657963
8659,6314,2.5,1135047120
8659,6315,3.0,1049657963
8659,6316,3.0,1049657963
8659,6317,3.5,1064083381
8659,6318,3.0,1049657963
8659,6319,3.0,1049657963
8659,6320,3.0,1049657963
8659,6321,2.5,1055353688
8659,6322,3.5,1094405420
8659,6323,3.5,1064209401
8659,6324,2.5,1143835964
8659,6326,3.0,1116873852
8659,6327,3.5,1143837065
8659,6330,2.5,1183856809
8659,6331,4.0,1077485003
8659,6333,3.5,1070298940
8659,6334,4.0,1072812739
8659,6335,4.0,1256515011
8659,6336,3.0,1145049671
8659,6337,4.0,1066582612
8659,6339,4.0,1090961096
8659,6343,3.0,1084228365
8659,6344,3.5,1061491033
8659,6345,4.0,1052159098
8659,6347,3.0,1055353636
8659,6350,4.0,1193209085
8659,6351,3.0,1067297651
8659,6354,3.0,1052159005
8659,6355,3.0,1052159005
8659,6356,4.0,1052159005
8659,6357,4.0,1052159005
8659,6358,4.0,1052159005
8659,6365,3.5,1087498563
8659,6367,2.0,1089178484
8659,6370,3.5,1165864968
8659,6373,3.5,1070134884
8659,6374,3.0,1085596516
8659,6376,3.5,1151867977
8659,6377,4.0,1068480867
8659,6378,4.0,1055802353
8659,6380,4.0,1088102667
8659,6382,4.0,1200618526
8659,6383,2.5,1092704484
8659,6384,3.0,1243632685
8659,6385,4.0,1067806695
8659,6386,3.5,1054066452
8659,6387,3.5,1054066479
8659,6390,3.5,1054066543
8659,6391,3.0,1101235149
8659,6392,3.0,1054066399
8659,6394,3.0,1054066331
8659,6398,3.0,1054066423
8659,6400,4.0,1191442859
8659,6401,3.0,1054066510
8659,6403,4.0,1054066549
8659,6404,3.5,1143600600
8659,6405,3.5,1054339962
8659,6407,3.0,1054317014
8659,6409,3.0,1054316575
8659,6410,3.5,1054316590
8659,6411,3.0,1054339627
8659,6412,4.0,1054316637
8659,6413,3.0,1054316698
8659,6414,3.0,1054316729
8659,6415,3.5,1054316773
8659,6416,4.0,1054316776
8659,6417,3.0,1058214981
8659,6419,3.5,1054316913
8659,6420,3.0,1054316909
8659,6421,3.5,1054316949
8659,6422,4.0,1054316971
8659,6423,2.5,1095493173
8659,6424,3.0,1054339752
8659,6425,2.5,1099524076
8659,6426,3.5,1054316715
8659,6427,3.5,1058215071
8659,6428,3.0,1054316974
8659,6429,4.0,1054317016
8659,6431,3.5,1054316569
8659,6432,3.0,1054316678
8659,6433,4.0,1172631120
8659,6434,3.0,1054316425
8659,6435,3.0,1054316440
8659,6436,3.5,1054316499
8659,6437,3.0,1054315949
8659,6438,3.0,1054315982
8659,6439,3.0,1054316035
8659,6440,3.5,1054316068
8659,6441,3.5,1054316100
8659,6442,3.5,1054339472
8659,6443,3.0,1054316121
8659,6445,3.0,1054316162
8659,6446,3.0,1054316174
8659,6447,3.0,1054316190
8659,6448,3.0,1054316223
8659,6449,3.0,1054316255
8659,6450,3.5,1054316228
8659,6451,3.0,1054316286
8659,6452,3.5,1054316291
8659,6454,3.5,1054316398
8659,6455,3.0,1054316404
8659,6457,3.0,1054316475
8659,6458,3.0,1054316144
8659,6459,3.5,1054773496
8659,6460,3.5,1116524624
8659,6461,3.0,1054773731
8659,6462,3.0,1054773656
8659,6466,3.5,1054773618
8659,6467,4.0,1192733949
8659,6468,3.0,1054773386
8659,6469,3.0,1054773090
8659,6470,3.5,1054773135
8659,6471,3.5,1140467973
8659,6472,3.0,1253319597
8659,6473,2.5,1127772189
8659,6474,3.5,1138041421
8659,6475,2.5,1057514822
8659,6476,3.0,1054773309
8659,6477,3.5,1054773325
8659,6478,3.5,1054773228
8659,6480,3.0,1054773347
8659,6484,2.5,1084228284
8659,6486,3.5,1093171829
8659,6488,3.0,1109196155
8659,6495,3.5,1055353279
8659,6497,3.0,1057514563
8659,6498,3.0,1055353383
8659,6499,3.5,1229476048
8659,6502,3.0,1087425879
8659,6503,3.0,1090004124
8659,6506,3.5,1110559379
8659,6507,2.5,1058214661
8659,6508,3.5,1085421286
8659,6509,3.5,1196275760
8659,6510,2.0,1056961095
8659,6512,3.0,1056961253
8659,6513,3.5,1056961280
8659,6515,3.0,1056961614
8659,6516,3.0,1056961034
8659,6517,2.0,1056961055
8659,6519,2.5,1057514481
8659,6520,3.0,1056961227
8659,6521,2.5,1056961325
8659,6522,3.0,1056961352
8659,6523,3.0,1056961379
8659,6524,4.0,1056961411
8659,6525,3.0,1056961436
8659,6527,3.5,1056961462
8659,6528,3.5,1056961492
8659,6529,3.0,1056961519
8659,6531,3.5,1101236748
8659,6532,2.5,1056961563
8659,6533,3.0,1056961584
8659,6534,3.0,1085506812
8659,6535,2.5,1092256402
8659,6537,3.0,1087162556
8659,6538,3.5,1074452476
8659,6539,4.0,1070821577
8659,6541,2.5,1092599204
8659,6542,3.5,1090616823
8659,6544,3.5,1070134863
8659,6545,3.5,1094665712
8659,6547,3.0,1105359703
8659,6548,2.5,1091041618
8659,6549,2.5,1143835836
8659,6550,3.0,1093171879
8659,6552,4.0,1080411178
8659,6556,3.5,1280268554
8659,6558,3.0,1057513955
8659,6559,3.0,1057514064
8659,6560,2.0,1057514132
8659,6561,3.5,1057514151
8659,6562,3.0,1057514233
8659,6564,2.5,1106423850
8659,6565,4.0,1269357840
8659,6570,3.0,1099859774
8659,6571,4.0,1074022721
8659,6573,3.0,1058214151
8659,6575,2.5,1058214182
8659,6576,3.0,1103830809
8659,6577,2.0,1058214219
8659,6578,3.0,1058214225
8659,6579,3.5,1058214140
8659,6581,4.0,1062482394
8659,6582,2.5,1058214126
8659,6583,2.5,1058214158
8659,6584,3.0,1058214117
8659,6585,3.0,1058214114
8659,6586,3.5,1060542141
8659,6588,3.5,1115704298
8659,6591,3.5,1095968691
8659,6592,3.5,1075666944
8659,6593,3.5,1072646806
8659,6595,3.5,1090187145
8659,6598,3.5,1092516500
8659,6599,3.5,1234467822
8659,6601,3.0,1059418708
8659,6603,4.0,1059418900
8659,6605,3.5,1059419084
8659,6607,3.5,1059419137
8659,6609,3.5,1241545189
8659,6610,3.0,1229393123
8659,6611,4.0,1059419219
8659,6612,3.5,1059418831
8659,6613,3.0,1059418870
8659,6614,3.5,1059419022
8659,6615,2.0,1106423860
8659,6617,3.5,1075059307
8659,6618,3.0,1111173624
8659,6619,3.0,1120798777
8659,6620,4.0,1076268760
8659,6624,2.0,1064955877
8659,6626,3.0,1060021133
8659,6627,2.0,1060021231
8659,6628,2.0,1060021292
8659,6629,3.0,1060021334
8659,6630,3.0,1060021398
8659,6635,3.0,1060021694
8659,6636,3.5,1060021772
8659,6638,3.0,1060021854
8659,6639,3.5,1060021887
8659,6641,3.5,1060806808
8659,6642,3.5,1060591857
8659,6643,3.5,1143935805
8659,6644,3.5,1213060143
8659,6645,3.5,1060591926
8659,6646,3.0,1060542951
8659,6649,4.0,1060542933
8659,6650,4.0,1060542240
8659,6651,3.0,1060542544
8659,6652,4.0,1060542833
8659,6653,2.0,1066332005
8659,6656,2.0,1060807090
8659,6657,3.0,1060542718
8659,6658,3.5,1060542179
8659,6659,3.5,1060542918
8659,6660,4.0,1060542885
8659,6662,4.0,1060542838
8659,6663,3.5,1060542864
8659,6664,3.5,1060542615
8659,6665,3.0,1060542712
8659,6666,4.0,1060542677
8659,6667,3.5,1060592013
8659,6668,4.0,1147198966
8659,6669,4.0,1076544910
8659,6671,3.5,1061141236
8659,6672,4.0,1186867900
8659,6673,3.0,1061141323
8659,6676,3.0,1061141578
8659,6680,3.0,1062299353
8659,6684,3.5,1112040936
8659,6686,2.5,1088918377
8659,6688,4.0,1310861340
8659,6689,2.5,1087083207
8659,6696,3.0,1102141262
8659,6700,3.0,1141785346
8659,6707,2.0,1111174297
8659,6708,3.5,1078043561
8659,6709,3.0,1095493648
8659,6710,3.5,1107895375
8659,6711,4.5,1068402798
8659,6715,2.0,1111174265
8659,6716,3.0,1412895457
8659,6718,3.0,1062354880
8659,6719,2.0,1125260524
8659,6720,3.0,1062354962
8659,6721,3.5,1125425090
8659,6722,3.5,1125425093
8659,6723,3.0,1125425098
8659,6724,3.5,1062567956
8659,6725,2.0,1062354583
8659,6726,3.5,1064334186
8659,6727,3.0,1062354702
8659,6728,3.0,1062354719
8659,6729,3.0,1062353772
8659,6731,2.0,1062354011
8659,6732,3.0,1062354125
8659,6733,3.0,1155412437
8659,6734,3.0,1062354266
8659,6735,3.5,1062354397
8659,6736,3.0,1062354445
8659,6738,3.0,1219605949
8659,6739,3.0,1062353677
8659,6740,2.5,1062353723
8659,6743,3.0,1062354209
8659,6744,2.5,1062354349
8659,6745,2.0,1062354650
8659,6747,3.0,1062353532
8659,6749,3.5,1062354368
8659,6750,3.0,1090418933
8659,6752,3.0,1229392130
8659,6753,3.5,1099346869
8659,6764,3.5,1064771672
8659,6765,3.5,1076875789
8659,6769,3.0,1091751488
8659,6772,3.5,1117553332
8659,6773,4.0,1084228239
8659,6776,4.0,1064082459
8659,6777,3.5,1064082450
8659,6779,3.5,1064082617
8659,6780,3.5,1064082380
8659,6783,4.0,1064082595
8659,6785,4.5,1117084663
8659,6786,3.5,1064082514
8659,6787,3.5,1064082053
8659,6788,3.0,1064082107
8659,6791,4.0,1064082207
8659,6793,3.0,1064254232
8659,6795,3.0,1064082269
8659,6796,4.0,1064082342
8659,6797,3.5,1064082442
8659,6798,3.0,1064254266
8659,6799,3.0,1070309324
8659,6800,3.0,1064254312
8659,6802,3.0,1064254377
8659,6804,3.0,1064254459
8659,6807,3.5,1064772119
8659,6808,3.5,1064772426
8659,6809,3.5,1064772402
8659,6810,3.0,1064772339
8659,6811,3.0,1067295993
8659,6812,3.0,1064772221
8659,6813,3.0,1064771937
8659,6814,3.0,1064771842
8659,6815,3.0,1064772026
8659,6816,3.0,1064772272
8659,6817,3.0,1064772507
8659,6818,4.0,1216141900
8659,6819,3.5,1064864318
8659,6820,3.0,1237492150
8659,6821,2.5,1075318831
8659,6822,3.0,1064864060
8659,6823,3.0,1064864653
8659,6824,2.5,1064864478
8659,6825,2.5,1064864401
8659,6826,2.5,1064864482
8659,6828,3.5,1222029336
8659,6829,2.5,1064864172
8659,6830,3.5,1064864564
8659,6832,3.0,1064864375
8659,6837,3.0,1064863633
8659,6838,3.0,1064863732
8659,6840,3.5,1064863284
8659,6841,3.0,1064862827
8659,6843,3.0,1064863168
8659,6844,3.5,1064863751
8659,6845,3.0,1064862966
8659,6846,3.0,1064863941
8659,6847,3.0,1064863884
8659,6849,3.0,1064863810
8659,6850,3.0,1064863513
8659,6851,3.5,1064863266
8659,6852,3.5,1064863410
8659,6853,3.0,1070309352
8659,6854,3.0,1064862866
8659,6856,3.5,1064863958
8659,6858,4.0,1064863560
8659,6859,3.5,1064862985
8659,6860,3.0,1064864844
8659,6862,3.5,1105519436
8659,6863,3.5,1082315414
8659,6867,4.0,1087757382
8659,6868,3.0,1224452619
8659,6869,3.5,1082250888
8659,6870,4.0,1090880388
8659,6873,2.5,1096045012
8659,6874,4.0,1082250936
8659,6879,3.0,1096483691
8659,6881,4.0,1080501737
8659,6884,3.5,1111865882
8659,6885,2.0,1096424611
8659,6887,3.5,1091041522
8659,6889,3.0,1100716966
8659,6890,4.0,1092703689
8659,6892,2.5,1121712763
8659,6893,4.0,1066070432
8659,6894,3.0,1067272738
8659,6896,4.0,1072676359
8659,6897,3.5,1110184454
8659,6898,4.0,1073076158
8659,6900,3.5,1066671030
8659,6901,2.5,1066671145
8659,6905,3.0,1067273042
8659,6906,3.0,1067273110
8659,6907,3.0,1067272542
8659,6911,3.0,1067272687
8659,6912,3.0,1067273160
8659,6915,3.0,1067272466
8659,6916,2.5,1067272663
8659,6917,3.5,1067272854
8659,6918,3.0,997036546
8659,6919,3.5,1067271765
8659,6920,3.5,1151804618
8659,6921,3.5,1067271847
8659,6923,3.0,1067272039
8659,6924,3.0,1067272053
8659,6925,2.5,1067272063
8659,6926,3.5,1067272163
8659,6927,3.0,1107286787
8659,6932,3.5,1106613153
8659,6934,3.0,1087498567
8659,6936,3.5,1104535539
8659,6937,2.5,1202255278
8659,6939,4.0,1191289269
8659,6942,3.5,1083523828
8659,6944,3.5,1068681467
8659,6945,3.0,1101335650
8659,6946,3.0,1134503697
8659,6947,4.0,1087323782
8659,6948,3.5,1109460826
8659,6949,3.0,1135046598
8659,6950,3.0,1095707444
8659,6953,3.0,1098654131
8659,6954,4.0,1090187273
8659,6957,3.0,1092100571
8659,6961,3.0,1146901487
8659,6964,3.5,1070242033
8659,6966,3.0,1070242045
8659,6970,3.5,1070242062
8659,6973,3.0,1070242107
8659,6974,3.5,1070242136
8659,6976,3.0,1070242258
8659,6977,3.0,1070242212
8659,6978,3.0,1070242248
8659,6979,3.5,1070242281
8659,6980,3.5,1070242191
8659,6982,3.5,1070242133
8659,6983,3.0,1070242156
8659,6984,4.0,1070242251
8659,6986,3.5,1070300705
8659,6987,3.0,1070241762
8659,6988,3.5,1070300738
8659,6989,3.5,1070241782
8659,6990,3.5,1070241779
8659,6991,3.0,1070241798
8659,6992,3.5,1070241801
8659,6993,3.5,1070241804
8659,6994,3.5,1070241819
8659,6996,2.0,1070502363
8659,6997,3.0,1070241854
8659,6998,3.0,1070241878
8659,6999,3.0,1070241898
8659,7000,2.5,1070241901
8659,7001,3.0,1070241919
8659,7004,3.0,1070241927
8659,7005,2.5,1070241942
8659,7007,3.5,1070241981
8659,7008,3.5,1070241968
8659,7009,3.0,1070242004
8659,7012,3.0,1070241376
8659,7013,3.5,1070241390
8659,7014,3.0,1070241407
8659,7015,3.5,1070241426
8659,7016,3.0,1070241444
8659,7017,3.5,1070241459
8659,7018,3.5,1070241470
8659,7019,3.0,1070241500
8659,7020,3.5,1070241527
8659,7021,2.5,1070241549
8659,7023,4.0,1070300670
8659,7025,4.0,1070241353
8659,7026,3.5,1070241727
8659,7027,3.5,1070241665
8659,7028,3.0,1070241572
8659,7030,3.5,1070241595
8659,7031,2.5,1109460730
8659,7032,3.0,1070241632
8659,7033,3.0,1070241662
8659,7035,3.0,1070241691
8659,7036,3.0,1070241740
8659,7037,4.0,1076976908
8659,7038,3.5,1070241188
8659,7039,3.0,1070241214
8659,7040,3.5,1070241231
8659,7041,3.0,1070300041
8659,7044,3.5,1070241281
8659,7045,3.0,1070300788
8659,7046,3.5,1070241300
8659,7047,3.5,1070241318
8659,7048,3.5,1070241142
8659,7049,4.0,1070241058
8659,7050,4.0,1070241081
8659,7051,3.5,1070241259
8659,7052,3.5,1070241109
8659,7053,3.5,1070241146
8659,7054,3.5,1070241106
8659,7055,4.0,1115064911
8659,7056,4.0,1070241121
8659,7057,3.5,1070241112
8659,7058,3.5,1070241102
8659,7059,3.5,1070241117
8659,7060,3.5,1070241090
8659,7061,3.5,1070241052
8659,7062,4.0,1070240793
8659,7063,4.0,1070502348
8659,7064,3.5,1070240788
8659,7065,3.5,1070240804
8659,7067,3.5,1070240850
8659,7068,3.5,1070240889
8659,7070,4.0,1070240939
8659,7071,3.5,1070241039
8659,7072,4.0,1070240978
8659,7073,3.5,1070240972
8659,7074,4.0,1115923973
8659,7075,3.5,1070240820
8659,7076,3.5,1070240815
8659,7077,3.5,1229475429
8659,7078,3.5,1070240853
8659,7079,3.5,1070240823
8659,7080,4.0,1070240780
8659,7081,3.0,1070240844
8659,7082,3.5,1070488657
8659,7083,3.5,1070488654
8659,7084,3.5,1070240924
8659,7085,3.5,1070488616
8659,7086,4.0,1070240933
8659,7087,3.5,1070488484
8659,7088,3.5,1070240461
8659,7089,4.0,1070240367
8659,7090,3.5,1118856764
8659,7091,4.0,1070240647
8659,7092,3.5,1070240416
8659,7093,3.0,1070488469
8659,7094,2.0,1118691850
8659,7095,3.0,1070488481
8659,7097,3.5,1294725181
8659,7098,3.0,1070488517
8659,7100,3.0,1070240531
8659,7101,3.0,1070240551
8659,7102,3.0,1070488462
8659,7103,2.5,1070240692
8659,7104,3.5,1070299565
8659,7105,3.5,1070240727
8659,7107,3.5,1070240597
8659,7108,3.5,1070488435
8659,7111,3.5,1070488491
8659,7112,3.0,1073340693
8659,7114,3.5,1070239505
8659,7116,3.5,1070488322
8659,7119,3.0,1070299089
8659,7121,4.0,1070400536
8659,7123,3.5,1070308902
8659,7125,3.5,1109460567
8659,7126,3.5,1070239790
8659,7127,3.5,1070308929
8659,7128,3.5,1070308949
8659,7130,3.5,1070308820
8659,7131,2.5,1070407950
8659,7132,4.0,1070393090
8659,7135,4.0,1070240097
8659,7136,3.0,1229210770
8659,7137,4.0,1086479575
8659,7139,4.0,1085987398
8659,7141,3.5,1236706957
8659,7143,3.5,1086760195
8659,7147,4.0,1089827495
8659,7149,3.5,1081099934
8659,7150,2.5,1136083117
8659,7151,3.5,1091472175
8659,7153,4.5,1071863925
8659,7154,3.5,1098582224
8659,7155,4.0,1089504937
8659,7156,3.5,1109460431
8659,7157,3.0,1134504242
8659,7158,3.5,1087581370
8659,7160,4.0,1091380037
8659,7161,3.0,1100810106
8659,7162,3.5,1106158315
8659,7163,3.0,1116358619
8659,7165,3.0,1089536224
8659,7167,3.5,1113073583
8659,7170,2.0,1143750671
8659,7171,3.5,1107115778
8659,7173,3.0,1193333828
8659,7177,3.5,1108196735
8659,7178,3.0,1073340513
8659,7179,3.0,1074561724
8659,7180,3.5,1073339919
8659,7181,3.5,1073340215
8659,7182,3.0,1073341345
8659,7183,3.0,1073340267
8659,7184,3.0,1073340343
8659,7185,2.5,1073340187
8659,7186,2.0,1073339960
8659,7187,2.0,1073339274
8659,7188,3.0,1073339410
8659,7190,3.0,1073339695
8659,7191,3.0,1073339317
8659,7194,3.5,1073341302
8659,7195,3.0,1073339541
8659,7196,3.0,1073339850
8659,7197,2.5,1073340143
8659,7198,3.0,1073340054
8659,7199,3.5,1097280245
8659,7200,3.5,1073339495
8659,7202,2.5,1155935343
8659,7203,3.0,1161995534
8659,7204,3.0,1073338154
8659,7205,3.5,1073339101
8659,7206,3.5,1073338534
8659,7207,3.0,1073339058
8659,7208,3.5,1073338100
8659,7209,3.5,1073338474
8659,7210,4.0,1073338366
8659,7211,3.5,1073338670
8659,7212,3.5,1073338194
8659,7213,3.0,1073338065
8659,7214,3.0,1073338263
8659,7215,4.0,1073338918
8659,7216,4.0,1073337979
8659,7217,3.0,1073338025
8659,7218,5.0,1239043465
8659,7219,4.0,1073338888
8659,7220,3.0,1073338363
8659,7221,3.5,1073338715
8659,7222,3.0,1073338835
8659,7223,4.0,1073337818
8659,7224,3.5,1073337880
8659,7225,3.5,1073338785
8659,7226,3.0,1099859716
8659,7227,3.0,1073338951
8659,7228,3.0,1073337965
8659,7229,3.0,1073337275
8659,7230,3.0,1073337454
8659,7231,3.0,1073337767
8659,7232,3.5,1075060682
8659,7234,4.0,1073337572
8659,7236,3.0,1073336807
8659,7237,3.0,1073337126
8659,7238,4.0,1073336746
8659,7239,2.0,1073337176
8659,7240,2.0,1073337076
8659,7241,4.0,1187742404
8659,7243,4.0,1073336995
8659,7247,3.5,1073336569
8659,7249,3.5,1073337415
8659,7250,3.5,1073337395
8659,7251,3.0,1073337800
8659,7252,2.5,1073337625
8659,7253,3.0,1073337038
8659,7254,3.5,1206817679
8659,7255,3.5,1097910588
8659,7257,2.5,1111347409
8659,7258,2.0,1143835666
8659,7261,2.5,1107455514
8659,7263,4.0,1089408513
8659,7268,3.5,1075060076
8659,7269,3.0,1075059682
8659,7270,3.0,1075060219
8659,7271,2.5,1075059871
8659,7272,3.0,1075060298
8659,7273,3.0,1075060148
8659,7274,2.5,1075059979
8659,7275,3.5,1075060396
8659,7276,3.0,1075059773
8659,7277,3.0,1075059827
8659,7279,3.5,1075145124
8659,7280,2.0,1075144527
8659,7281,2.5,1077485785
8659,7283,3.0,1075144971
8659,7284,2.5,1075145037
8659,7285,3.5,1097706800
8659,7286,3.5,1155257131
8659,7287,2.5,1075144679
8659,7288,3.5,1250361601
8659,7289,2.0,1075144743
8659,7290,3.0,1075144891
8659,7291,2.0,1075144698
8659,7293,3.5,1111779515
8659,7294,3.0,1104266058
8659,7299,3.5,1096836596
8659,7300,3.0,1075667762
8659,7302,3.5,1214171360
8659,7303,3.5,1075667349
8659,7304,3.5,1075667216
8659,7305,3.5,1075667272
8659,7306,3.5,1387703455
8659,7307,3.0,1075667455
8659,7308,2.5,1075667626
8659,7309,3.5,1229393660
8659,7310,2.5,1075667690
8659,7311,4.0,1075667523
8659,7312,3.5,1075667490
8659,7315,3.0,1111526970
8659,7318,4.0,1080612149
8659,7323,4.0,1092599237
8659,7324,3.5,1091984142
8659,7325,3.0,1090791121
8659,7327,4.0,1077572856
8659,7328,3.5,1083616683
8659,7329,2.5,1077485675
8659,7330,3.0,1077485580
8659,7333,3.5,1126030979
8659,7334,3.5,1077485344
8659,7335,3.5,1077485496
8659,7338,4.0,1077572935
8659,7339,3.5,1077572899
8659,7340,3.0,1077572683
8659,7341,3.0,1077572611
8659,7342,2.0,1077572776
8659,7344,4.0,1078175767
8659,7346,3.5,1154812458
8659,7347,3.0,1108949798
8659,7348,3.5,1097106026
8659,7351,3.0,1110559215
8659,7352,3.5,1109272397
8659,7354,3.5,1078175288
8659,7355,3.0,1078175397
8659,7356,3.5,1078175449
8659,7357,3.0,1078175631
8659,7358,3.0,1078175682
8659,7360,3.0,1135704020
8659,7361,4.0,1080981218
8659,7362,3.0,1111958144
8659,7364,3.5,1135214899
8659,7366,2.5,1112493351
8659,7367,2.5,1142983721
8659,7371,3.0,1113506198
8659,7372,3.0,1107115558
8659,7373,3.0,1121713033
8659,7376,3.0,1148842975
8659,7379,3.0,1115151511
8659,7380,3.0,1142197789
8659,7381,2.0,1106423980
8659,7382,4.0,1146859943
8659,7384,3.5,1161913519
8659,7386,4.0,1080765638
8659,7387,3.5,1080765690
8659,7388,3.0,1083616522
8659,7389,3.0,1080616039
8659,7390,3.0,1123530092
8659,7391,3.0,1080616016
8659,7392,3.0,1080615969
8659,7393,2.5,1080616099
8659,7394,3.0,1080615657
8659,7395,3.5,1080613055
8659,7396,4.0,1083616466
8659,7397,3.0,1080612717
8659,7398,3.0,1080612836
8659,7399,2.5,1080615389
8659,7401,3.5,1080615291
8659,7404,3.0,1080612633
8659,7405,3.5,1080615637
8659,7406,3.5,1080613111
8659,7407,3.0,1080612538
8659,7408,2.5,1080613340
8659,7409,2.0,1080613277
8659,7410,3.0,1080615468
8659,7414,4.0,1080613214
8659,7415,3.5,1080613446
8659,7416,3.5,1080615640
8659,7417,3.0,1080613395
8659,7419,3.5,1083616399
8659,7420,3.0,1199691058
8659,7438,4.0,1116358652
8659,7439,3.0,1120713261
8659,7440,4.0,1134499408
8659,7442,3.5,1097395266
8659,7443,2.5,1230609931
8659,7444,3.0,1092076129
8659,7445,3.5,1098045789
8659,7450,3.0,1109460175
8659,7451,3.5,1100026385
8659,7456,4.5,1150315813
8659,7458,3.0,1120361907
8659,7474,3.5,1083616285
8659,7478,3.5,1083616214
8659,7479,3.5,1083616148
8659,7480,3.5,1083616087
8659,7482,3.5,1083615950
8659,7484,3.0,1083615910
8659,7485,3.5,1177195592
8659,7487,3.5,1083615842
8659,7488,2.0,1083615737
8659,7489,4.0,1083798434
8659,7491,3.0,1083615597
8659,7493,3.0,1083615564
8659,7521,2.5,1083615412
8659,7541,3.0,1242862411
8659,7560,3.5,1083637334
8659,7561,2.5,1154121081
8659,7564,4.0,1083637253
8659,7566,3.5,1083637120
8659,7569,3.5,1083637043
8659,7570,3.0,1083636997
8659,7571,3.0,1083715524
8659,7572,4.0,1083636846
8659,7573,3.5,1083636822
8659,7574,3.5,1089759289
8659,7577,4.0,1083636727
8659,7578,4.0,1083636645
8659,7579,3.5,1083636584
8659,7580,3.5,1083636539
8659,7581,3.5,1083636504
8659,7582,3.0,1083636472
8659,7583,3.5,1083636385
8659,7584,4.0,1083636328
8659,7585,3.5,1083636288
8659,7586,4.0,1083636250
8659,7587,4.0,1083636199
8659,7613,3.0,1083715221
8659,7614,3.5,1083715179
8659,7615,3.5,1083715175
8659,7616,3.0,1089408477
8659,7617,3.5,1083715006
8659,7618,3.5,1083715087
8659,7619,4.0,1083715044
8659,7620,3.5,1083715014
8659,7623,2.5,1083714953
8659,7624,3.5,1083714867
8659,7626,3.5,1083714810
8659,7627,3.0,1083714763
8659,7637,3.0,1083714679
